"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"4013096384","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","4","false","1","25","75","11","15","1","25","75","9","5","6","0","PUNT","true","0","7","0","7"
"4013096385","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","5","false","1","65","65","9","5","1","37","37","6","58","5","28","INT","false","7","0","7","0"
"4013096386","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","6","false","1","27","73","6","58","1","61","39","3","41","9","34","PUNT","true","0","7","0","7"
"4013096387","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","7","false","1","99","99","3","41","2","25","25","14","27","12","74","DOWNS","false","7","0","7","0"
"4013096388","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","8","false","2","25","75","14","27","2","32","68","13","19","3","7","PUNT","true","0","7","0","7"
"4013096389","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","9","true","2","82","82","13","19","2","13","13","11","10","6","69","FG","false","7","0","10","0"
"40130963810","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","10","false","2","25","75","11","10","2","61","39","7","58","7","36","PUNT","true","0","10","0","10"
"40130963811","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","11","false","2","87","87","7","58","2","68","68","6","4","6","19","DOWNS","false","10","0","10","0"
"40130963812","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","12","false","2","68","32","6","4","2","53","47","5","24","2","-15","INT","true","0","10","0","10"
"40130963813","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","13","false","2","94","94","5","24","2","89","89","3","28","3","5","PUNT","false","10","0","10","0"
"40130963814","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","14","false","2","42","58","3","28","2","31","69","2","8","3","-11","PUNT","true","0","10","0","10"
"40130963815","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","15","false","2","72","72","2","8","2","69","69","1","28","3","3","PUNT","false","10","0","10","0"
"40130963816","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","16","true","2","37","63","1","28","2","100","0","0","33","4","63","TD","true","0","10","7","10"
"40130963817","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","17","false","2","73","73","0","33","2","69","69","0","0","1","4","END OF HALF","false","10","7","10","7"
"40130963818","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","18","true","3","25","75","15","0","3","100","0","14","48","1","75","TD","true","7","10","14","10"
"40130963819","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","19","false","3","59","59","14","37","3","50","50","12","56","4","9","DOWNS","false","10","14","10","14"
"40130963820","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","20","true","3","50","50","12","56","3","100","0","10","1","7","50","TD","true","14","10","21","10"
"40130963821","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","21","true","3","76","76","9","54","3","0","0","7","26","7","76","TD","false","10","21","17","21"
"40130963822","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","22","true","3","25","75","7","26","3","85","15","5","0","7","60","FG","true","21","17","24","17"
"40130963823","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","23","false","3","82","82","4","55","3","79","79","3","32","3","3","PUNT","false","17","24","17","24"
"40130963824","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","24","false","3","38","62","3","32","3","50","50","1","0","6","12","PUNT","true","24","17","24","17"
"40130963825","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","25","false","3","83","83","1","0","4","83","83","14","48","3","0","PUNT","false","17","24","17","24"
"40130963826","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","26","false","4","30","70","14","48","4","40","60","11","46","5","10","PUNT","true","24","17","24","17"
"40130963827","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","27","true","4","77","77","11","46","4","0","0","7","56","9","77","TD","false","17","24","24","24"
"40130963828","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","28","false","4","25","75","7","56","4","30","70","7","11","3","5","PUNT","true","24","24","24","24"
"40130963829","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","29","false","4","89","89","7","11","4","65","65","5","18","4","24","PUNT","false","24","24","24","24"
"40130963830","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","30","false","4","33","67","5","18","4","36","64","3","58","3","3","PUNT","true","24","24","24","24"
"40130963831","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","31","true","4","80","80","3","58","4","25","25","1","17","9","55","FG","false","24","24","27","24"
"40130963832","401309638","UL Monroe","Sun Belt","Arkansas State","Sun Belt","32","false","4","25","75","1","17","4","56","44","0","20","7","31","INT","true","24","27","24","27"
"40130963833","401309638","Arkansas State","Sun Belt","UL Monroe","Sun Belt","33","false","4","92","92","0","20","4","93","93","0","0","1","-1","END OF GAME","false","27","24","27","24"
"4013096391","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","1","true","1","23","77","14","54","1","100","0","12","25","6","77","TD","true","0","0","7","0"
"4013096392","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","2","false","1","81","81","12","20","1","41","41","9","30","8","40","DOWNS","false","0","7","0","7"
"4013096393","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","3","false","1","41","59","9","30","1","42","58","7","52","3","1","PUNT","true","7","0","7","0"
"4013096394","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","4","true","1","75","75","7","52","1","0","0","3","40","11","75","TD","false","0","7","7","7"
"4013096395","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","5","true","1","25","75","3","40","1","100","0","3","25","1","75","TD","true","7","7","14","7"
"4013096396","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","6","true","1","75","75","3","25","1","0","0","1","19","8","75","TD","false","7","14","14","14"
"4013096397","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","7","false","1","25","75","1","19","1","31","69","0","34","3","6","INT","true","14","14","14","14"
"4013096398","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","8","true","1","1","1","0","34","2","0","0","14","57","2","1","TD","false","14","14","21","14"
"4013096399","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","9","false","2","19","81","14","49","2","54","46","10","13","8","35","PUNT","true","14","21","14","21"
"40130963910","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","10","true","2","98","98","10","13","2","100","100","9","38","2","-2","SF","false","21","14","21","16"
"40130963911","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","11","false","2","37","63","9","30","2","33","67","8","5","3","-4","PUNT","true","16","21","16","21"
"40130963912","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","12","true","2","75","75","8","5","2","0","0","5","2","8","75","TD","false","21","16","28","16"
"40130963913","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","13","true","2","25","75","5","2","2","100","0","0","45","10","75","TD","true","16","28","23","28"
"40130963914","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","14","false","2","74","74","0","40","2","71","71","0","0","1","3","END OF HALF","false","28","23","28","23"
"40130963915","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","15","false","3","75","75","15","0","3","79","79","13","34","3","-4","PUNT","false","28","23","28","23"
"40130963916","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","16","true","3","50","50","13","34","3","94","6","4","42","15","44","FG","true","23","28","26","28"
"40130963917","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","17","false","3","75","75","4","42","3","67","67","2","42","3","8","PUNT","false","28","26","28","26"
"40130963918","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","18","false","3","25","75","2","42","3","33","67","0","31","3","8","PUNT","true","26","28","26","28"
"40130963919","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","19","false","3","65","65","0","31","4","60","60","13","41","3","5","PUNT","false","28","26","28","26"
"40130963920","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","20","true","4","36","64","13","41","4","100","0","9","15","9","64","TD","true","26","28","34","28"
"40130963921","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","21","true","4","75","75","9","15","4","0","0","4","53","11","75","TD","false","28","34","35","36"
"40130963922","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","22","false","4","25","75","4","53","4","8","92","2","47","5","-17","FUMBLE","true","34","35","34","35"
"40130963923","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","23","true","4","8","8","2","47","4","0","0","2","36","2","8","TD","false","35","34","42","34"
"40130963924","401309639","Coastal Carolina","Sun Belt","Georgia State","Sun Belt","24","true","4","25","75","2","36","4","100","0","1","9","8","75","TD","true","34","42","40","42"
"40130963925","401309639","Georgia State","Sun Belt","Coastal Carolina","Sun Belt","25","false","4","51","51","1","7","4","38","38","0","0","4","13","END OF GAME","false","42","40","42","40"
"4013096401","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","1","false","1","4","96","15","0","1","60","40","10","3","12","56","PUNT","true","0","0","0","0"
"4013096402","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","2","true","1","85","85","10","3","1","7","7","5","9","11","78","FG","false","0","0","3","0"
"4013096403","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","3","false","1","27","73","5","2","1","31","69","0","2","10","4","DOWNS","true","0","3","0","3"
"4013096404","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","4","false","1","31","31","0","2","2","31","31","14","42","4","0","MISSED FG","false","3","0","3","0"
"4013096405","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","5","true","2","31","69","14","42","2","100","0","12","4","8","69","TD","true","0","3","7","3"
"4013096406","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","6","true","2","75","75","12","4","2","0","0","7","59","10","75","TD","false","3","7","10","7"
"4013096407","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","7","false","2","19","81","7","52","2","18","82","7","11","3","-1","PUNT","true","7","10","7","10"
"4013096408","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","8","true","2","63","63","7","11","2","0","0","5","55","3","63","TD","false","10","7","17","7"
"4013096409","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","9","false","2","24","76","5","48","2","46","54","4","16","3","22","PUNT","true","7","17","7","17"
"40130964010","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","10","false","2","84","84","4","16","2","80","80","2","42","3","-11","PUNT","false","17","7","17","7"
"40130964011","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","11","true","2","67","33","2","42","2","72","28","1","17","4","5","FG","true","7","17","10","17"
"40130964012","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","12","true","2","75","75","1","17","2","62","62","0","2","5","13","PUNT TD","false","17","10","17","17"
"40130964013","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","13","false","2","75","75","0","2","2","77","77","0","0","1","-2","END OF HALF","false","17","17","17","17"
"40130964014","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","14","false","3","75","75","15","0","3","67","67","12","0","6","8","PUNT","false","17","17","17","17"
"40130964015","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","15","true","3","13","87","12","0","3","15","85","11","16","3","2","PUNT TD","true","17","17","17","24"
"40130964016","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","16","false","3","23","77","11","10","3","46","54","9","35","4","23","PUNT","true","17","24","17","24"
"40130964017","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","17","false","3","80","80","9","35","3","81","81","7","46","4","-1","PUNT","false","24","17","24","17"
"40130964018","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","18","true","3","55","45","7","46","3","100","0","5","44","6","45","TD","true","17","24","24","24"
"40130964019","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","19","false","3","75","75","5","44","3","20","20","2","3","8","55","MISSED FG","false","24","24","24","24"
"40130964020","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","20","true","3","25","25","2","3","3","0","0","1","53","2","25","TD","false","24","24","31","24"
"40130964021","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","21","false","3","35","65","1","53","4","67","33","12","21","11","32","MISSED FG","true","24","31","24","31"
"40130964022","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","22","false","4","67","67","12","21","4","67","67","12","14","1","0","INT","false","31","24","31","24"
"40130964023","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","23","true","4","48","52","12","14","4","84","16","9","15","8","36","FG","true","24","31","27","31"
"40130964024","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","24","true","4","75","75","9","8","4","0","0","5","30","8","75","TD","false","31","27","38","27"
"40130964025","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","25","false","4","20","80","5","23","4","25","75","4","31","3","5","INT","true","27","38","27","38"
"40130964026","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","26","false","4","31","31","4","31","4","26","26","3","31","4","5","MISSED FG","false","38","27","38","27"
"40130964027","401309640","Texas State","Sun Belt","Georgia Southern","Sun Belt","27","true","4","26","74","3","31","4","82","18","1","10","10","56","FG","true","27","38","30","38"
"40130964028","401309640","Georgia Southern","Sun Belt","Texas State","Sun Belt","28","false","4","52","52","1","9","4","58","58","0","0","2","-6","END OF 4TH QUARTER","false","38","30","38","30"
"4013096411","401309641","Troy","Sun Belt","Louisiana","Sun Belt","1","true","1","25","75","15","0","1","100","0","12","25","8","75","TD","true","0","0","7","0"
"4013096412","401309641","Louisiana","Sun Belt","Troy","Sun Belt","2","true","1","79","79","12","25","1","0","0","7","52","9","79","TD","false","0","7","7","7"
"4013096413","401309641","Troy","Sun Belt","Louisiana","Sun Belt","3","true","1","25","75","7","52","1","87","13","2","12","14","62","FG","true","7","7","10","7"
"4013096414","401309641","Louisiana","Sun Belt","Troy","Sun Belt","4","true","1","67","67","2","12","1","0","0","1","0","3","67","TD","false","7","10","14","10"
"4013096415","401309641","Troy","Sun Belt","Louisiana","Sun Belt","5","false","1","25","75","1","0","1","28","72","0","10","2","3","PUNT","true","10","14","10","14"
"4013096416","401309641","Louisiana","Sun Belt","Troy","Sun Belt","6","false","1","80","80","0","10","2","36","36","11","12","8","44","DOWNS","false","14","10","14","10"
"4013096417","401309641","Troy","Sun Belt","Louisiana","Sun Belt","7","false","2","36","64","11","12","2","35","65","9","29","3","-1","PUNT","true","10","14","10","14"
"4013096418","401309641","Louisiana","Sun Belt","Troy","Sun Belt","8","false","2","67","67","9","29","2","69","69","9","29","3","-2","PUNT","false","14","10","14","10"
"4013096419","401309641","Troy","Sun Belt","Louisiana","Sun Belt","9","true","2","19","81","9","29","2","71","29","4","20","11","52","FG","true","10","14","13","14"
"40130964110","401309641","Louisiana","Sun Belt","Troy","Sun Belt","10","false","2","73","73","4","20","2","71","71","2","34","3","2","PUNT","false","14","13","14","13"
"40130964111","401309641","Troy","Sun Belt","Louisiana","Sun Belt","11","false","2","32","68","2","34","2","50","50","1","10","4","18","PUNT","true","13","14","13","14"
"40130964112","401309641","Louisiana","Sun Belt","Troy","Sun Belt","12","false","2","94","94","1","10","2","85","85","0","1","3","9","PUNT","false","14","13","14","13"
"40130964113","401309641","Louisiana","Sun Belt","Troy","Sun Belt","13","true","3","63","63","15","0","3","0","0","11","31","6","63","TD","false","14","13","21","13"
"40130964114","401309641","Troy","Sun Belt","Louisiana","Sun Belt","14","false","3","25","75","11","31","3","17","83","10","8","3","-8","PUNT","true","13","21","13","21"
"40130964115","401309641","Louisiana","Sun Belt","Troy","Sun Belt","15","true","3","52","52","10","8","3","0","0","6","3","10","52","TD","false","21","13","28","13"
"40130964116","401309641","Troy","Sun Belt","Louisiana","Sun Belt","16","false","3","25","75","6","3","3","24","76","4","42","3","-1","PUNT","true","13","28","13","28"
"40130964117","401309641","Louisiana","Sun Belt","Troy","Sun Belt","17","false","3","60","60","4","42","3","67","67","3","5","2","-7","PUNT","false","28","13","28","13"
"40130964118","401309641","Troy","Sun Belt","Louisiana","Sun Belt","18","true","3","18","82","3","5","4","100","0","14","13","15","82","TD","true","13","28","21","28"
"40130964119","401309641","Louisiana","Sun Belt","Troy","Sun Belt","19","false","4","73","73","14","13","4","69","69","11","6","4","4","PUNT","false","28","21","28","21"
"40130964120","401309641","Troy","Sun Belt","Louisiana","Sun Belt","20","false","4","34","66","11","6","4","48","52","9","52","4","14","INT","true","21","28","21","28"
"40130964121","401309641","Louisiana","Sun Belt","Troy","Sun Belt","21","true","4","51","51","9","52","4","0","0","5","15","8","51","TD","false","28","21","35","21"
"40130964122","401309641","Troy","Sun Belt","Louisiana","Sun Belt","22","false","4","25","75","5","15","4","69","31","3","20","11","44","FUMBLE","true","21","35","21","35"
"40130964123","401309641","Louisiana","Sun Belt","Troy","Sun Belt","23","false","4","69","69","3","20","4","63","63","2","59","3","6","PUNT","false","35","21","35","21"
"40130964124","401309641","Troy","Sun Belt","Louisiana","Sun Belt","24","false","4","20","80","2","59","4","61","39","2","1","4","41","FUMBLE","true","21","35","21","35"
"40130964125","401309641","Louisiana","Sun Belt","Troy","Sun Belt","25","false","4","61","61","2","1","4","69","69","0","0","4","-8","DOWNS","false","35","21","35","21"
"4013096421","401309642","Troy","Sun Belt","App State","Sun Belt","1","false","1","25","75","15","0","1","88","12","13","28","6","63","FUMBLE","true","0","0","0","0"
"4013096422","401309642","App State","Sun Belt","Troy","Sun Belt","2","true","1","88","88","13","28","1","7","7","7","36","12","81","FG","false","0","0","3","0"
"4013096423","401309642","Troy","Sun Belt","App State","Sun Belt","3","true","1","25","75","7","36","1","100","0","6","15","4","75","TD","true","0","3","7","3"
"4013096424","401309642","App State","Sun Belt","Troy","Sun Belt","4","false","1","38","38","6","15","1","13","13","0","4","9","25","MISSED FG","false","3","7","3","7"
"4013096425","401309642","Troy","Sun Belt","App State","Sun Belt","5","false","1","20","80","0","4","2","26","74","14","11","3","6","PUNT","true","7","3","7","3"
"4013096426","401309642","App State","Sun Belt","Troy","Sun Belt","6","false","2","70","70","14","11","2","58","58","11","51","4","12","INT","false","3","7","3","7"
"4013096427","401309642","Troy","Sun Belt","App State","Sun Belt","7","false","2","39","61","11","51","2","33","67","10","12","3","-6","PUNT","true","7","3","7","3"
"4013096428","401309642","App State","Sun Belt","Troy","Sun Belt","8","false","2","55","55","10","12","2","37","37","8","17","5","18","DOWNS","false","3","7","3","7"
"4013096429","401309642","Troy","Sun Belt","App State","Sun Belt","9","false","2","37","63","8","17","2","46","54","6","4","3","9","PUNT","true","7","3","7","3"
"40130964210","401309642","App State","Sun Belt","Troy","Sun Belt","10","false","2","78","78","6","4","2","63","63","2","23","6","15","PUNT","false","3","7","3","7"
"40130964211","401309642","Troy","Sun Belt","App State","Sun Belt","11","false","2","21","79","2","23","2","15","85","1","21","3","-6","PUNT","true","7","3","7","3"
"40130964212","401309642","App State","Sun Belt","Troy","Sun Belt","12","true","2","61","61","1","21","2","0","0","0","21","6","61","TD","false","3","7","10","7"
"40130964213","401309642","Troy","Sun Belt","App State","Sun Belt","13","false","2","35","65","0","21","2","33","67","0","0","1","-2","END OF HALF","true","7","10","7","10"
"40130964214","401309642","App State","Sun Belt","Troy","Sun Belt","14","true","3","64","64","15","0","3","0","0","12","14","6","64","TD","false","10","7","17","7"
"40130964215","401309642","Troy","Sun Belt","App State","Sun Belt","15","false","3","25","75","12","14","3","25","75","12","8","1","0","INT","true","7","17","7","17"
"40130964216","401309642","App State","Sun Belt","Troy","Sun Belt","16","true","3","10","10","12","8","3","0","0","12","0","1","10","TD","false","24","7","24","7"
"40130964217","401309642","Troy","Sun Belt","App State","Sun Belt","17","false","3","25","75","12","0","3","45","55","9","5","6","20","DOWNS","true","7","24","7","24"
"40130964218","401309642","App State","Sun Belt","Troy","Sun Belt","18","true","3","45","45","9","5","3","0","0","5","8","8","45","TD","false","24","7","31","7"
"40130964219","401309642","Troy","Sun Belt","App State","Sun Belt","19","false","3","21","79","5","8","3","16","84","4","6","3","-5","PUNT","true","7","31","7","31"
"40130964220","401309642","App State","Sun Belt","Troy","Sun Belt","20","true","3","58","58","4","6","4","0","0","14","13","9","58","TD","false","31","7","38","7"
"40130964221","401309642","Troy","Sun Belt","App State","Sun Belt","21","false","4","25","75","14","13","4","32","68","12","52","4","7","DOWNS","true","7","38","7","38"
"40130964222","401309642","App State","Sun Belt","Troy","Sun Belt","22","true","4","32","32","12","52","4","0","0","5","6","11","32","TD","false","38","7","45","7"
"40130964223","401309642","Troy","Sun Belt","App State","Sun Belt","23","false","4","25","75","5","6","4","16","84","2","48","3","-9","PUNT","true","7","45","7","45"
"40130964224","401309642","App State","Sun Belt","Troy","Sun Belt","24","false","4","62","62","2","48","4","50","50","0","0","4","12","END OF GAME","false","45","7","45","7"
"-1832","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","1","false","1","25","75","15","0","1","53","47","14","21","4","21","FUMBLE","true","0","0","0","0"
"-1833","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","2","true","1","46","46","14","10","1","22","22","11","33","8","23","FG","false","0","0","3","0"
"-1834","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","3","false","1","25","75","11","27","1","30","70","10","20","3","5","PUNT","true","0","3","0","3"
"-1835","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","4","false","1","74","74","10","7","1","74","74","9","49","3","0","PUNT","false","3","0","3","0"
"-1836","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","5","false","1","76","76","7","57","1","67","67","5","57","3","9","PUNT","false","3","0","3","0"
"-1837","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","6","true","1","15","85","5","47","1","99","1","1","39","11","85","TD","true","0","3","7","3"
"-1838","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","7","true","2","26","74","14","52","2","94","6","10","52","11","74","TD","true","7","3","14","3"
"-1839","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","8","true","2","77","77","10","49","2","83","83","10","0","3","77","TD","false","3","14","10","14"
"-1840","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","9","false","2","25","75","9","44","2","32","68","8","6","3","7","PUNT","true","14","10","14","10"
"-1841","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","10","false","2","71","71","7","58","2","67","67","6","39","3","4","PUNT","false","10","14","10","14"
"-1842","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","11","true","2","66","66","4","34","2","18","18","0","2","14","48","FG","false","10","14","13","14"
"-1843","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","12","false","3","77","77","14","56","3","59","59","13","20","4","18","PUNT","false","13","14","13","14"
"-1844","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","13","false","3","10","90","13","12","3","38","62","11","35","5","28","PUNT","true","14","13","14","13"
"-1845","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","14","false","3","72","72","11","28","3","25","25","8","3","8","47","INT","false","13","14","13","14"
"-1846","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","15","false","3","1","99","7","56","3","70","30","4","53","8","69","MISSED FG","true","14","13","14","13"
"-1847","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","16","false","3","70","70","4","46","3","39","39","3","19","6","31","INT","false","13","14","13","14"
"-1848","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","17","false","3","36","64","3","9","3","42","58","2","42","2","6","INT","true","14","13","14","13"
"-1849","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","18","false","3","83","83","2","34","3","75","75","1","16","3","8","PUNT","false","13","14","13","14"
"-1850","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","19","true","3","32","68","1","9","4","87","13","15","0","4","68","TD","true","14","13","21","13"
"-1851","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","20","true","4","100","0","13","9","4","65","35","12","42","3","50","TD","true","21","13","28","13"
"-1852","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","21","false","4","75","75","12","24","4","34","34","7","37","11","49","DOWNS","false","13","28","13","28"
"-1853","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","22","false","4","26","74","7","31","4","31","69","6","28","3","5","PUNT","true","28","13","28","13"
"-1854","401309643","Arkansas State","Sun Belt","Georgia State","Sun Belt","23","false","4","87","87","6","16","4","82","82","4","47","4","5","DOWNS","false","13","28","13","28"
"-1855","401309643","Georgia State","Sun Belt","Arkansas State","Sun Belt","24","false","4","25","75","4","22","4","59","41","0","21","10","32","END OF GAME","true","28","13","28","13"
"4013096441","401309644","Coastal Carolina","Sun Belt","Texas State","Sun Belt","1","false","1","25","75","15","0","1","33","67","12","41","3","8","PUNT","true","0","0","0","0"
"4013096442","401309644","Texas State","Sun Belt","Coastal Carolina","Sun Belt","2","false","1","77","77","12","41","1","62","62","10","16","4","15","PUNT","false","0","0","0","0"
"4013096443","401309644","Coastal Carolina","Sun Belt","Texas State","Sun Belt","3","true","1","17","83","10","16","1","100","0","3","57","12","83","TD","true","0","0","7","0"
"4013096444","401309644","Texas State","Sun Belt","Coastal Carolina","Sun Belt","4","false","1","81","81","3","51","1","74","74","2","9","3","7","PUNT","false","0","7","0","7"
"4013096445","401309644","Coastal Carolina","Sun Belt","Texas State","Sun Belt","5","false","1","30","70","2","9","2","99","1","9","4","15","69","DOWNS","true","7","0","7","0"
"4013096446","401309644","Texas State","Sun Belt","Coastal Carolina","Sun Belt","6","false","2","99","99","9","4","2","99","99","8","5","3","0","PUNT","false","0","7","0","7"
"4013096447","401309644","Coastal Carolina","Sun Belt","Texas State","Sun Belt","7","true","2","72","28","8","5","2","100","0","6","27","5","28","TD","true","7","0","14","0"
"4013096448","401309644","Texas State","Sun Belt","Coastal Carolina","Sun Belt","8","true","2","75","75","6","27","2","0","0","1","46","10","75","TD","false","0","14","7","14"
"4013096449","401309644","Coastal Carolina","Sun Belt","Texas State","Sun Belt","9","false","2","26","74","1","40","2","69","31","0","23","10","43","MISSED FG","true","14","7","14","7"
"40130964410","401309644","Texas State","Sun Belt","Coastal Carolina","Sun Belt","10","true","2","69","69","0","23","2","0","0","0","0","4","69","TD","false","7","14","14","14"
"40130964411","401309644","Texas State","Sun Belt","Coastal Carolina","Sun Belt","11","false","3","72","72","14","55","3","75","75","13","53","3","-3","PUNT","false","14","14","14","14"
"40130964412","401309644","Coastal Carolina","Sun Belt","Texas State","Sun Belt","12","true","3","38","62","13","53","3","100","0","12","21","4","62","TD","true","14","14","21","14"
"40130964413","401309644","Texas State","Sun Belt","Coastal Carolina","Sun Belt","13","true","3","64","64","12","11","3","0","0","9","48","4","64","TD","false","14","21","21","21"
"40130964414","401309644","Coastal Carolina","Sun Belt","Texas State","Sun Belt","14","true","3","25","75","9","48","3","100","0","4","45","10","75","TD","true","21","21","28","21"
"40130964415","401309644","Texas State","Sun Belt","Coastal Carolina","Sun Belt","15","false","3","70","70","4","37","3","54","54","2","12","4","16","PUNT","false","21","28","21","28"
"40130964416","401309644","Coastal Carolina","Sun Belt","Texas State","Sun Belt","16","false","3","20","80","2","12","4","51","49","12","54","8","31","PUNT","true","28","21","28","21"
"40130964417","401309644","Texas State","Sun Belt","Coastal Carolina","Sun Belt","17","false","4","84","84","12","54","4","67","67","10","22","6","17","PUNT","false","21","28","21","28"
