"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"4007872889","400787288","BYU","FBS Independents","Fresno State","Mountain West","9","true","1","41","59","0","1","2","100","0","13","25","5","59","TD","true","3","3","10","3"
"40078728810","400787288","Fresno State","Mountain West","BYU","FBS Independents","10","false","2","75","75","13","25","2","56","56","11","28","6","19","PUNT","false","3","10","3","10"
"40078728811","400787288","BYU","FBS Independents","Fresno State","Mountain West","11","false","2","6","94","11","28","2","45","55","8","11","8","39","PUNT","true","10","3","10","3"
"40078728812","400787288","Fresno State","Mountain West","BYU","FBS Independents","12","true","2","85","85","8","11","2","85","85","7","21","2","0","INT TD","false","3","10","3","16"
"40078728814","400787288","Fresno State","Mountain West","BYU","FBS Independents","13","false","2","76","76","7","15","2","57","57","6","16","2","19","INT","false","3","16","3","16"
"40078728815","400787288","BYU","FBS Independents","Fresno State","Mountain West","14","true","2","82","18","6","16","2","100","0","6","3","1","18","TD","true","24","3","24","3"
"40078728816","400787288","Fresno State","Mountain West","BYU","FBS Independents","15","false","2","84","84","6","3","2","20","20","1","7","12","64","MISSED FG","false","3","24","3","24"
"40078728817","400787288","BYU","FBS Independents","Fresno State","Mountain West","16","false","2","20","80","1","7","2","24","76","0","0","4","4","DOWNS","true","24","3","24","3"
"40078728819","400787288","Fresno State","Mountain West","BYU","FBS Independents","17","false","3","75","75","15","0","3","75","75","13","36","3","0","PUNT","false","3","24","3","24"
"40078728820","400787288","BYU","FBS Independents","Fresno State","Mountain West","18","true","3","41","59","13","36","3","100","0","9","54","9","59","TD","true","24","3","31","3"
"40078728821","400787288","Fresno State","Mountain West","BYU","FBS Independents","19","false","3","82","82","9","54","3","61","61","7","0","7","21","PUNT","false","3","31","3","31"
"40078728822","400787288","BYU","FBS Independents","Fresno State","Mountain West","20","true","3","5","95","7","0","3","100","0","4","59","6","95","TD","true","31","3","38","3"
"40078728823","400787288","Fresno State","Mountain West","BYU","FBS Independents","21","false","3","85","85","4","59","3","94","94","3","29","3","-9","PUNT","false","3","38","3","38"
"40078728824","400787288","BYU","FBS Independents","Fresno State","Mountain West","22","false","3","53","47","3","29","3","42","58","3","15","2","-11","FUMBLE","true","38","3","38","3"
"40078728825","400787288","Fresno State","Mountain West","BYU","FBS Independents","23","false","3","42","42","3","15","3","13","13","1","35","7","29","DOWNS","false","3","38","3","38"
"40078728826","400787288","BYU","FBS Independents","Fresno State","Mountain West","24","true","3","13","87","1","35","4","100","0","14","45","4","87","TD","true","38","3","45","3"
"40078728827","400787288","Fresno State","Mountain West","BYU","FBS Independents","25","false","4","64","64","14","45","4","65","65","13","52","3","-1","INT","false","3","45","3","45"
"40078728828","400787288","BYU","FBS Independents","Fresno State","Mountain West","26","true","4","77","23","13","52","4","100","0","12","16","4","23","TD","true","45","3","52","3"
"40078728829","400787288","Fresno State","Mountain West","BYU","FBS Independents","27","true","4","77","77","12","16","4","0","0","8","31","7","77","TD","false","3","52","10","52"
"40078728830","400787288","BYU","FBS Independents","Fresno State","Mountain West","28","false","4","34","66","8","31","4","31","69","7","10","2","-3","FUMBLE","true","52","10","52","10"
"40078728831","400787288","Fresno State","Mountain West","BYU","FBS Independents","29","false","4","31","31","7","10","4","32","32","5","36","4","-1","DOWNS","false","10","52","10","52"
"40078728832","400787288","BYU","FBS Independents","Fresno State","Mountain West","30","false","4","32","68","5","36","4","54","46","2","20","5","22","PUNT","true","52","10","52","10"
"40078728833","400787288","Fresno State","Mountain West","BYU","FBS Independents","31","false","4","89","89","2","20","4","32","32","0","0","5","57","END OF GAME","false","10","52","10","52"
"4007872891","400787289","San José State","Mountain West","Hawai'i","Mountain West","1","true","1","75","75","15","0","1","0","0","11","27","7","75","TD","false","0","0","7","0"
"4007872892","400787289","Hawai'i","Mountain West","San José State","Mountain West","2","false","1","19","81","11","27","1","45","55","9","30","5","26","FUMBLE","true","0","7","0","7"
"4007872893","400787289","San José State","Mountain West","Hawai'i","Mountain West","3","true","1","45","45","9","30","1","0","0","6","18","7","45","TD","false","7","0","14","0"
"4007872894","400787289","Hawai'i","Mountain West","San José State","Mountain West","4","false","1","21","79","6","18","1","29","71","5","21","3","8","PUNT","true","0","14","0","14"
"4007872895","400787289","San José State","Mountain West","Hawai'i","Mountain West","5","true","1","78","78","5","21","1","0","0","1","44","7","78","TD","false","14","0","21","0"
"4007872896","400787289","Hawai'i","Mountain West","San José State","Mountain West","6","false","1","17","83","1","44","2","62","38","14","22","9","45","DOWNS","true","0","21","0","21"
"4007872897","400787289","San José State","Mountain West","Hawai'i","Mountain West","7","true","2","62","62","14","22","2","0","0","9","45","8","62","TD","false","21","0","28","0"
"4007872898","400787289","Hawai'i","Mountain West","San José State","Mountain West","8","false","2","25","75","9","45","2","90","10","3","40","14","65","INT","true","0","28","0","28"
"4007872899","400787289","San José State","Mountain West","Hawai'i","Mountain West","9","true","2","80","80","3","40","2","0","0","0","7","11","80","TD","false","28","0","35","0"
"40078728910","400787289","Hawai'i","Mountain West","San José State","Mountain West","10","false","2","39","61","0","6","2","39","61","0","0","1","0","END OF HALF","true","0","35","0","35"
"40078728911","400787289","Hawai'i","Mountain West","San José State","Mountain West","11","true","3","25","75","15","0","3","100","0","13","49","4","75","TD","true","0","35","7","35"
"40078728912","400787289","Hawai'i","Mountain West","San José State","Mountain West","12","false","3","50","50","13","49","3","45","55","12","26","3","-5","PUNT","true","7","35","7","35"
"40078728913","400787289","San José State","Mountain West","Hawai'i","Mountain West","13","true","3","79","79","12","26","3","0","0","6","16","12","79","TD","false","35","7","42","7"
"40078728914","400787289","Hawai'i","Mountain West","San José State","Mountain West","14","true","3","26","74","6","16","3","100","0","4","22","3","74","TD","true","7","42","14","42"
"40078728915","400787289","San José State","Mountain West","Hawai'i","Mountain West","15","false","3","83","83","4","22","4","53","53","14","8","8","30","PUNT","false","42","14","42","14"
"40078728916","400787289","Hawai'i","Mountain West","San José State","Mountain West","16","false","4","15","85","14","8","4","44","56","12","33","5","29","PUNT","true","14","42","14","42"
"40078728917","400787289","San José State","Mountain West","Hawai'i","Mountain West","17","true","4","98","98","12","33","4","100","100","11","33","3","-2","SF","false","42","14","42","16"
"40078728918","400787289","Hawai'i","Mountain West","San José State","Mountain West","18","false","4","52","48","11","33","4","46","54","9","48","3","-6","PUNT","true","16","42","16","42"
"40078728919","400787289","San José State","Mountain West","Hawai'i","Mountain West","19","false","4","92","92","9","48","4","50","50","6","0","6","42","PUNT","false","42","16","42","16"
"40078728920","400787289","Hawai'i","Mountain West","San José State","Mountain West","20","false","4","9","91","6","0","4","31","69","4","13","5","22","PUNT","true","16","42","16","42"
"40078728921","400787289","San José State","Mountain West","Hawai'i","Mountain West","21","false","4","80","80","4","13","4","72","72","1","56","3","8","PUNT","false","42","16","42","16"
"40078728922","400787289","Hawai'i","Mountain West","San José State","Mountain West","22","true","4","33","67","1","56","4","100","0","0","7","8","67","TD","true","16","42","23","42"
"40078728923","400787289","San José State","Mountain West","Hawai'i","Mountain West","23","false","4","39","39","0","7","4","41","41","0","0","1","-2","END OF GAME","false","42","23","42","23"
"4007872901","400787290","Utah State","Mountain West","Nevada","Mountain West","1","false","1","71","29","15","0","1","89","11","11","55","6","18","MISSED FG","true","0","0","0","0"
"4007872902","400787290","Nevada","Mountain West","Utah State","Mountain West","2","false","1","80","80","11","55","1","57","57","8","20","7","23","PUNT","false","0","0","0","0"
"4007872903","400787290","Utah State","Mountain West","Nevada","Mountain West","3","true","1","14","86","8","20","1","22","78","7","36","3","8","INT TD","true","0","0","0","7"
"4007872905","400787290","Utah State","Mountain West","Nevada","Mountain West","4","false","1","41","59","7","28","1","97","3","2","11","14","56","MISSED FG","true","0","7","0","7"
"4007872906","400787290","Nevada","Mountain West","Utah State","Mountain West","5","false","1","80","80","2","11","2","36","36","12","57","7","44","PUNT","false","7","0","7","0"
"4007872907","400787290","Utah State","Mountain West","Nevada","Mountain West","6","false","2","7","93","12","57","2","25","75","10","32","5","18","INT","true","0","7","0","7"
"4007872908","400787290","Nevada","Mountain West","Utah State","Mountain West","7","true","2","21","21","10","32","2","0","0","8","7","4","21","TD","false","7","0","14","0"
"4007872909","400787290","Utah State","Mountain West","Nevada","Mountain West","8","true","2","100","0","8","7","2","100","0","8","7","0","0","TD","true","7","14","7","14"
"40078729010","400787290","Nevada","Mountain West","Utah State","Mountain West","9","true","2","72","72","8","1","2","0","0","2","10","11","72","TD","false","14","7","21","7"
"40078729011","400787290","Utah State","Mountain West","Nevada","Mountain West","10","false","2","57","43","2","10","2","57","43","1","27","3","0","PUNT","true","7","21","7","21"
"40078729012","400787290","Nevada","Mountain West","Utah State","Mountain West","11","false","2","97","97","1","27","2","89","89","0","0","5","8","END OF HALF","false","21","7","21","7"
"40078729013","400787290","Nevada","Mountain West","Utah State","Mountain West","12","true","3","65","65","15","0","3","0","0","14","10","2","65","TD","false","21","7","27","7"
"40078729014","400787290","Utah State","Mountain West","Nevada","Mountain West","13","true","3","25","75","14","10","3","100","0","8","59","14","75","TD","true","7","27","14","27"
"40078729015","400787290","Nevada","Mountain West","Utah State","Mountain West","14","false","3","63","63","8","59","3","64","64","8","6","3","-1","PUNT","false","27","14","27","14"
"40078729016","400787290","Utah State","Mountain West","Nevada","Mountain West","15","true","3","32","68","8","6","3","100","0","6","25","6","68","TD","true","14","27","21","27"
"40078729017","400787290","Nevada","Mountain West","Utah State","Mountain West","16","false","3","75","75","6","25","3","75","75","5","22","3","0","PUNT","false","27","21","27","21"
"40078729018","400787290","Utah State","Mountain West","Nevada","Mountain West","17","false","3","49","51","5","22","3","49","51","4","58","3","0","PUNT","true","21","27","21","27"
"40078729019","400787290","Nevada","Mountain West","Utah State","Mountain West","18","false","3","82","82","4","58","3","92","92","2","42","3","-10","PUNT","false","27","21","27","21"
"40078729021","400787290","Nevada","Mountain West","Utah State","Mountain West","19","false","3","55","55","2","42","4","36","36","14","10","6","19","PUNT","false","27","21","27","21"
"40078729022","400787290","Utah State","Mountain West","Nevada","Mountain West","20","false","4","7","93","14","10","4","62","38","7","4","13","55","PUNT","true","21","27","21","27"
"40078729023","400787290","Nevada","Mountain West","Utah State","Mountain West","21","true","4","99","99","7","4","4","100","100","6","55","1","-1","FUMBLE TD","false","27","28","27","28"
"40078729025","400787290","Nevada","Mountain West","Utah State","Mountain West","22","false","4","75","75","6","55","4","44","44","2","57","8","31","DOWNS","false","27","28","27","28"
"40078729026","400787290","Utah State","Mountain West","Nevada","Mountain West","23","true","4","44","56","2","57","4","76","24","0","31","7","32","FG","true","28","27","31","27"
"40078729027","400787290","Nevada","Mountain West","Utah State","Mountain West","24","false","4","73","73","0","31","4","75","75","0","0","4","-2","FUMBLE","false","27","31","27","31"
"4007872911","400787291","UNLV","Mountain West","San Diego State","Mountain West","1","false","1","21","79","15","0","1","40","60","12","17","5","19","PUNT","true","0","0","0","0"
"4007872912","400787291","San Diego State","Mountain West","UNLV","Mountain West","2","true","1","75","75","12","17","1","0","0","10","16","5","75","TD","false","0","0","7","0"
"4007872913","400787291","UNLV","Mountain West","San Diego State","Mountain West","3","false","1","30","70","10","16","1","64","36","7","11","10","34","FUMBLE","true","0","7","0","7"
"4007872914","400787291","San Diego State","Mountain West","UNLV","Mountain West","4","true","1","49","49","7","11","1","0","0","1","34","10","49","TD","false","7","0","14","0"
"4007872915","400787291","UNLV","Mountain West","San Diego State","Mountain West","5","false","1","30","70","1","34","1","37","63","1","16","1","7","FUMBLE","true","0","14","0","14"
"4007872916","400787291","San Diego State","Mountain West","UNLV","Mountain West","6","false","1","47","47","1","16","2","52","52","14","47","3","-5","PUNT","false","14","0","14","0"
"4007872917","400787291","UNLV","Mountain West","San Diego State","Mountain West","7","false","2","12","88","14","47","2","33","67","12","26","6","21","INT","true","0","14","0","14"
"4007872918","400787291","San Diego State","Mountain West","UNLV","Mountain West","8","true","2","45","45","12","26","2","0","0","8","24","8","45","TD","false","14","0","21","0"
"4007872919","400787291","UNLV","Mountain West","San Diego State","Mountain West","9","false","2","29","71","8","24","2","64","36","5","21","8","35","DOWNS","true","0","21","0","21"
"40078729110","400787291","San Diego State","Mountain West","UNLV","Mountain West","10","true","2","64","64","5","21","2","0","0","4","35","2","64","TD","false","21","0","28","0"
"40078729111","400787291","UNLV","Mountain West","San Diego State","Mountain West","11","false","2","28","72","4","35","2","34","66","3","7","3","6","PUNT","true","0","28","0","28"
"40078729112","400787291","San Diego State","Mountain West","UNLV","Mountain West","12","true","2","62","62","3","7","2","12","12","0","0","10","50","FG","false","28","0","31","0"
"40078729113","400787291","San Diego State","Mountain West","UNLV","Mountain West","13","false","3","65","65","14","59","3","59","59","13","58","3","6","PUNT","false","31","0","31","0"
"40078729114","400787291","UNLV","Mountain West","San Diego State","Mountain West","14","true","3","44","56","13","58","3","100","0","12","13","6","56","TD","true","0","31","7","31"
"40078729115","400787291","San Diego State","Mountain West","UNLV","Mountain West","15","false","3","64","64","12","13","3","62","62","10","39","3","2","PUNT","false","31","7","31","7"
"40078729116","400787291","UNLV","Mountain West","San Diego State","Mountain West","16","false","3","25","75","10","39","3","35","65","8","44","5","10","INT","true","7","31","7","31"
"40078729117","400787291","San Diego State","Mountain West","UNLV","Mountain West","17","true","3","21","21","8","44","3","0","0","7","50","3","21","TD","false","31","7","38","7"
"40078729118","400787291","UNLV","Mountain West","San Diego State","Mountain West","18","true","3","29","71","7","50","3","31","69","5","26","5","2","PUNT RETURN TD","true","7","38","7","45"
"40078729120","400787291","UNLV","Mountain West","San Diego State","Mountain West","19","true","3","42","58","5","19","3","100","0","2","34","6","58","TD","true","7","45","14","45"
"40078729121","400787291","San Diego State","Mountain West","UNLV","Mountain West","20","true","3","60","60","2","34","4","0","0","9","0","14","60","TD","false","45","14","52","14"
"40078729122","400787291","UNLV","Mountain West","San Diego State","Mountain West","21","false","4","20","80","9","0","4","27","73","7","10","4","7","PUNT","true","14","52","14","52"
"40078729123","400787291","San Diego State","Mountain West","UNLV","Mountain West","22","false","4","77","77","7","10","4","75","75","4","32","3","2","PUNT","false","52","14","52","14"
"40078729124","400787291","UNLV","Mountain West","San Diego State","Mountain West","23","false","4","40","60","4","32","4","90","10","1","42","8","50","DOWNS","true","14","52","14","52"
"40078729125","400787291","San Diego State","Mountain West","UNLV","Mountain West","24","false","4","90","90","1","42","4","72","72","0","0","3","18","END OF GAME","false","52","14","52","14"
"4007872921","400787292","New Mexico","Mountain West","Air Force","Mountain West","1","true","1","28","72","15","0","1","100","0","12","17","5","72","TD","true","0","0","7","0"
"4007872922","400787292","Air Force","Mountain West","New Mexico","Mountain West","2","true","1","75","75","12","17","1","0","0","6","19","12","75","TD","false","0","7","7","7"
"4007872923","400787292","New Mexico","Mountain West","Air Force","Mountain West","3","true","1","25","75","6","19","1","100","0","6","6","1","75","TD","true","7","7","14","7"
"4007872924","400787292","Air Force","Mountain West","New Mexico","Mountain West","4","false","1","73","73","6","6","1","71","71","5","10","3","2","PUNT","false","7","14","7","14"
"4007872925","400787292","New Mexico","Mountain West","Air Force","Mountain West","5","false","1","36","64","5","10","1","40","60","3","38","3","4","PUNT","true","14","7","14","7"
"4007872926","400787292","Air Force","Mountain West","New Mexico","Mountain West","6","false","1","73","73","3","38","1","46","46","0","35","7","27","PUNT","false","7","14","7","14"
"4007872927","400787292","New Mexico","Mountain West","Air Force","Mountain West","7","false","1","20","80","0","35","2","26","74","13","40","3","6","PUNT","true","14","7","14","7"
"4007872928","400787292","Air Force","Mountain West","New Mexico","Mountain West","8","false","2","81","81","13","40","2","52","52","11","15","4","29","PUNT","false","7","14","7","14"
"4007872929","400787292","New Mexico","Mountain West","Air Force","Mountain West","9","true","2","38","62","11","15","2","100","0","10","1","3","62","TD","true","14","7","21","7"
"40078729210","400787292","Air Force","Mountain West","New Mexico","Mountain West","10","false","2","75","75","10","1","2","67","67","8","6","3","8","PUNT","false","7","21","7","21"
"40078729211","400787292","New Mexico","Mountain West","Air Force","Mountain West","11","true","2","22","78","8","6","2","91","9","2","40","10","69","FG","true","21","7","24","7"
"40078729212","400787292","Air Force","Mountain West","New Mexico","Mountain West","12","true","2","75","75","2","40","2","0","0","2","21","1","75","TD","false","7","24","14","24"
"40078729213","400787292","New Mexico","Mountain West","Air Force","Mountain West","13","true","2","48","52","2","21","2","100","0","0","52","3","52","TD","true","24","14","31","14"
"40078729214","400787292","Air Force","Mountain West","New Mexico","Mountain West","14","false","2","75","75","0","52","2","70","70","0","0","3","5","END OF HALF","false","14","31","14","31"
"40078729215","400787292","Air Force","Mountain West","New Mexico","Mountain West","15","false","3","75","75","15","0","3","68","68","13","30","3","7","PUNT","false","14","31","14","31"
"40078729216","400787292","New Mexico","Mountain West","Air Force","Mountain West","16","false","3","25","75","13","30","3","19","81","11","39","3","-6","PUNT","true","31","14","31","14"
"40078729217","400787292","Air Force","Mountain West","New Mexico","Mountain West","17","false","3","62","62","11","39","3","59","59","10","46","3","3","INT","false","14","31","14","31"
"40078729218","400787292","New Mexico","Mountain West","Air Force","Mountain West","18","true","3","50","50","10","46","3","76","24","5","55","8","26","FG","true","31","14","34","14"
"40078729219","400787292","Air Force","Mountain West","New Mexico","Mountain West","19","false","3","75","75","5","55","3","74","74","4","46","3","1","INT","false","14","34","14","34"
"40078729220","400787292","New Mexico","Mountain West","Air Force","Mountain West","20","false","3","30","70","4","46","3","26","74","2","41","3","-4","PUNT","true","34","14","34","14"
"40078729221","400787292","Air Force","Mountain West","New Mexico","Mountain West","21","true","3","61","61","2","41","3","0","0","2","24","1","61","TD","false","21","34","21","34"
"40078729222","400787292","New Mexico","Mountain West","Air Force","Mountain West","22","false","3","34","66","2","24","3","34","66","0","48","3","0","INT","true","34","21","34","21"
"40078729223","400787292","Air Force","Mountain West","New Mexico","Mountain West","23","true","3","37","37","0","48","4","0","0","14","26","4","37","TD","false","21","34","28","34"
"40078729224","400787292","New Mexico","Mountain West","Air Force","Mountain West","24","false","4","25","75","14","26","4","71","29","12","9","5","46","MISSED FG","true","34","28","34","28"
"40078729225","400787292","Air Force","Mountain West","New Mexico","Mountain West","25","false","4","71","71","12","9","4","69","69","10","42","3","2","PUNT","false","28","34","28","34"
"40078729226","400787292","New Mexico","Mountain West","Air Force","Mountain West","26","true","4","22","78","10","42","4","100","0","4","1","11","78","TD","true","34","28","40","28"
"40078729227","400787292","Air Force","Mountain West","New Mexico","Mountain West","27","true","4","75","75","4","1","4","0","0","3","3","2","75","TD","false","28","40","35","40"
"40078729228","400787292","New Mexico","Mountain West","Air Force","Mountain West","28","true","4","87","13","3","3","4","100","0","2","57","1","13","TD","true","40","35","47","35"
"40078729229","400787292","Air Force","Mountain West","New Mexico","Mountain West","29","false","4","75","75","2","57","4","78","78","2","26","2","-3","INT","false","35","40","35","47"
"40078729230","400787292","New Mexico","Mountain West","Air Force","Mountain West","30","false","4","85","15","2","26","4","99","1","0","0","6","14","Uncategorized","true","47","35","47","35"
"4007872941","400787294","Fresno State","Mountain West","Colorado State","Mountain West","1","true","1","15","85","15","0","1","31","69","12","16","4","16","PUNT RETURN TD","true","0","0","0","7"
"4007872943","400787294","Fresno State","Mountain West","Colorado State","Mountain West","2","true","1","57","43","12","7","1","84","16","8","50","8","27","FG","true","0","7","3","7"
"4007872944","400787294","Colorado State","Mountain West","Fresno State","Mountain West","3","false","1","70","70","8","50","1","39","39","6","51","6","31","PUNT","false","7","3","7","3"
"4007872945","400787294","Fresno State","Mountain West","Colorado State","Mountain West","4","false","1","13","87","6","51","1","68","32","2","26","10","55","DOWNS","true","3","7","3","7"
"4007872946","400787294","Colorado State","Mountain West","Fresno State","Mountain West","5","false","1","68","68","2","26","1","83","83","1","36","3","-15","PUNT","false","7","3","7","3"
"4007872947","400787294","Fresno State","Mountain West","Colorado State","Mountain West","6","true","1","73","27","1","36","1","100","0","0","11","4","27","TD","true","3","7","10","7"
"4007872948","400787294","Colorado State","Mountain West","Fresno State","Mountain West","7","false","1","97","97","0","11","2","97","97","13","34","3","0","PUNT","false","7","10","7","10"
"4007872949","400787294","Fresno State","Mountain West","Colorado State","Mountain West","8","false","2","49","51","13","34","2","60","40","10","35","8","11","PUNT","true","10","7","10","7"
"40078729410","400787294","Colorado State","Mountain West","Fresno State","Mountain West","9","false","2","96","96","10","35","2","75","75","7","17","7","21","INT","false","7","10","7","10"
"40078729411","400787294","Fresno State","Mountain West","Colorado State","Mountain West","10","true","2","99","1","7","17","2","100","0","7","6","1","1","TD","true","17","7","17","7"
"40078729412","400787294","Colorado State","Mountain West","Fresno State","Mountain West","11","false","2","78","78","7","6","2","70","70","6","1","3","8","PUNT","false","7","17","7","17"
"40078729413","400787294","Fresno State","Mountain West","Colorado State","Mountain West","12","true","2","20","80","6","1","2","100","0","3","40","6","80","TD","true","17","7","24","7"
"40078729414","400787294","Colorado State","Mountain West","Fresno State","Mountain West","13","false","2","75","75","3","40","2","25","25","1","21","9","50","MISSED FG","false","7","24","7","24"
"40078729415","400787294","Fresno State","Mountain West","Colorado State","Mountain West","14","true","2","25","75","1","21","2","20","80","0","42","3","-5","PUNT RETURN TD","true","24","7","24","14"
"40078729417","400787294","Fresno State","Mountain West","Colorado State","Mountain West","15","false","2","22","78","0","36","2","25","75","0","0","1","3","END OF HALF","true","24","14","24","14"
"40078729418","400787294","Colorado State","Mountain West","Fresno State","Mountain West","16","true","3","0","0","14","47","3","0","0","14","38","0","0","TD","false","20","24","20","24"
"40078729419","400787294","Fresno State","Mountain West","Colorado State","Mountain West","17","false","3","8","92","14","38","3","46","54","11","28","8","38","PUNT","true","24","20","24","20"
"40078729420","400787294","Colorado State","Mountain West","Fresno State","Mountain West","18","false","3","79","79","11","28","3","75","75","9","59","3","4","PUNT","false","20","24","20","24"
"40078729421","400787294","Fresno State","Mountain West","Colorado State","Mountain West","19","false","3","25","75","9","59","3","35","65","8","3","5","10","PUNT","true","24","20","24","20"
"40078729422","400787294","Colorado State","Mountain West","Fresno State","Mountain West","20","false","3","75","75","8","3","3","56","56","5","42","5","19","PUNT","false","20","24","20","24"
"40078729423","400787294","Fresno State","Mountain West","Colorado State","Mountain West","21","false","3","7","93","5","42","3","38","62","2","57","6","31","PUNT","true","24","20","24","20"
"40078729424","400787294","Colorado State","Mountain West","Fresno State","Mountain West","22","true","3","75","75","2","57","3","0","0","1","21","5","75","TD","false","20","24","27","24"
"40078729425","400787294","Fresno State","Mountain West","Colorado State","Mountain West","23","true","3","24","76","1","21","4","100","0","12","58","8","76","TD","true","24","27","31","27"
"40078729426","400787294","Colorado State","Mountain West","Fresno State","Mountain West","24","true","4","61","61","12","58","4","0","0","9","55","6","61","TD","false","27","31","34","31"
"40078729427","400787294","Fresno State","Mountain West","Colorado State","Mountain West","25","false","4","24","76","9","55","4","39","61","8","39","4","15","PUNT","true","31","34","31","34"
"40078729428","400787294","Colorado State","Mountain West","Fresno State","Mountain West","26","false","4","77","77","8","39","4","71","71","6","51","3","6","PUNT","false","34","31","34","31"
"40078729429","400787294","Fresno State","Mountain West","Colorado State","Mountain West","27","false","4","53","47","6","51","4","51","49","5","3","3","-2","PUNT","true","31","34","31","34"
"40078729430","400787294","Colorado State","Mountain West","Fresno State","Mountain West","28","false","4","82","82","5","3","4","36","36","0","0","9","46","END OF GAME","false","34","31","34","31"
"4007872951","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","1","false","1","75","75","15","0","1","55","55","12","12","6","20","PUNT","false","0","0","0","0"
"4007872952","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","2","false","1","7","93","12","12","1","12","88","10","48","3","5","PUNT","true","0","0","0","0"
"4007872954","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","3","true","1","50","50","10","48","1","100","0","8","47","6","50","TD","true","0","0","7","0"
"4007872955","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","4","true","1","76","76","8","47","1","13","13","5","7","10","63","FG","false","0","7","3","7"
"4007872956","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","5","false","1","19","81","5","7","1","61","39","2","15","6","42","PUNT","true","7","3","7","3"
"4007872957","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","6","false","1","97","97","2","15","2","75","75","13","29","9","22","PUNT","false","3","7","3","7"
"4007872958","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","7","false","2","17","83","13","29","2","20","80","11","17","3","3","PUNT","true","7","3","7","3"
"4007872959","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","8","false","2","81","81","11","17","2","78","78","9","37","3","3","PUNT","false","3","7","3","7"
"40078729510","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","9","true","2","26","74","9","37","2","100","0","5","58","8","74","TD","true","7","3","14","3"
"40078729511","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","10","false","2","78","78","5","58","2","79","79","4","37","4","-1","PUNT","false","3","14","3","14"
"40078729512","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","11","true","2","44","56","4","37","2","100","0","2","7","6","56","TD","true","14","3","21","3"
"40078729513","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","12","true","2","74","74","2","7","2","0","0","0","20","8","74","TD","false","3","21","10","21"
"40078729514","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","13","false","2","28","72","0","20","2","32","68","0","0","1","4","END OF HALF","true","21","10","21","10"
"40078729515","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","14","true","3","22","78","14","54","3","100","0","11","29","9","78","TD","true","21","10","28","10"
"40078729516","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","15","true","3","74","74","11","29","3","8","8","6","51","10","66","FG","false","10","28","13","28"
"40078729517","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","16","false","3","16","84","6","51","3","13","87","5","30","3","-3","PUNT","true","28","13","28","13"
"40078729518","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","17","true","3","59","59","5","30","3","0","0","3","35","6","59","TD","false","13","28","20","28"
"40078729519","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","18","false","3","31","69","3","35","3","61","39","2","20","4","30","PUNT","true","28","20","28","20"
"40078729520","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","19","false","3","80","80","2","20","3","39","39","0","0","8","41","PUNT","false","20","28","20","28"
"40078729521","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","20","false","4","20","80","15","0","4","24","76","11","32","7","4","PUNT","true","28","20","28","20"
"40078729522","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","21","false","4","64","64","11","32","4","77","77","9","59","3","-13","PUNT","false","20","28","20","28"
"40078729523","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","22","false","4","39","61","9","59","4","41","59","9","18","3","2","PUNT","true","28","20","28","20"
"40078729524","400787295","UL Monroe","Sun Belt","Hawai'i","Mountain West","23","false","4","82","82","9","18","4","17","17","4","37","12","65","DOWNS","false","20","28","20","28"
"40078729525","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","24","true","4","17","83","4","37","4","0","100","3","3","3","-17","FUMBLE TD","true","28","20","28","26"
"40078729527","400787295","Hawai'i","Mountain West","UL Monroe","Sun Belt","25","false","4","25","75","3","3","4","60","40","0","0","8","35","END OF GAME","true","28","26","28","26"
"4007872961","400787296","San Diego State","Mountain West","Nevada","Mountain West","1","true","1","33","67","15","0","1","100","0","10","30","9","67","TD","true","0","0","7","0"
