"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40153134529","401531345","North Texas","American Athletic","Tulsa","American Athletic","29","false","4","75","75","5","14","4","47","47","0","0","10","28","END OF GAME","false","35","28","35","28"
"4015313461","401531346","Tulsa","American Athletic","East Carolina","American Athletic","1","true","1","75","75","15","0","1","0","0","13","34","4","75","TD","false","0","0","6","0"
"4015313462","401531346","East Carolina","American Athletic","Tulsa","American Athletic","2","true","1","25","75","13","34","1","100","0","10","20","6","75","TD","true","0","6","7","6"
"4015313463","401531346","Tulsa","American Athletic","East Carolina","American Athletic","3","false","1","75","75","10","20","1","28","28","5","13","9","47","MISSED FG","false","6","7","6","7"
"4015313464","401531346","East Carolina","American Athletic","Tulsa","American Athletic","4","true","1","60","40","5","13","1","100","0","4","48","1","40","TD","true","14","6","14","6"
"4015313465","401531346","Tulsa","American Athletic","East Carolina","American Athletic","5","false","1","78","78","4","42","1","74","74","3","12","3","4","PUNT","false","6","14","6","14"
"4015313466","401531346","Tulsa","American Athletic","East Carolina","American Athletic","6","true","1","26","26","3","12","1","0","0","1","54","4","26","TD","false","6","14","13","14"
"4015313467","401531346","East Carolina","American Athletic","Tulsa","American Athletic","7","false","1","29","71","1","50","1","24","76","0","25","3","-5","PUNT","true","14","13","14","13"
"4015313468","401531346","Tulsa","American Athletic","East Carolina","American Athletic","8","true","1","45","45","0","25","2","0","0","12","49","6","45","TD","false","13","14","20","14"
"4015313469","401531346","East Carolina","American Athletic","Tulsa","American Athletic","9","true","2","22","78","12","44","2","100","0","8","27","9","78","TD","true","14","20","21","20"
"40153134610","401531346","Tulsa","American Athletic","East Carolina","American Athletic","10","false","2","75","75","8","27","2","43","43","3","27","11","32","INT","false","20","21","20","21"
"40153134611","401531346","East Carolina","American Athletic","Tulsa","American Athletic","11","true","2","28","72","3","27","2","88","12","0","2","7","60","FG","true","21","20","24","20"
"40153134612","401531346","East Carolina","American Athletic","Tulsa","American Athletic","12","false","3","24","76","14","50","3","31","69","13","1","3","7","PUNT","true","24","20","24","20"
"40153134613","401531346","Tulsa","American Athletic","East Carolina","American Athletic","13","true","3","81","81","13","1","3","10","10","9","16","8","71","FG","false","20","24","23","24"
"40153134614","401531346","East Carolina","American Athletic","Tulsa","American Athletic","14","false","3","30","70","9","10","3","46","54","6","47","5","16","INT","true","24","23","24","23"
"40153134615","401531346","Tulsa","American Athletic","East Carolina","American Athletic","15","true","3","75","75","6","47","3","8","8","3","15","8","67","FG","false","23","24","26","24"
"40153134616","401531346","East Carolina","American Athletic","Tulsa","American Athletic","16","true","3","25","75","3","15","4","91","9","12","12","11","66","FG","true","24","26","27","26"
"40153134617","401531346","Tulsa","American Athletic","East Carolina","American Athletic","17","false","4","68","68","12","4","4","64","64","10","9","3","4","PUNT","false","26","27","26","27"
"40153134618","401531346","East Carolina","American Athletic","Tulsa","American Athletic","18","false","4","17","83","10","9","4","53","47","8","6","5","36","INT","true","27","26","27","26"
"40153134619","401531346","Tulsa","American Athletic","East Carolina","American Athletic","19","false","4","56","56","8","6","4","52","52","6","50","3","4","PUNT","false","26","27","26","27"
"40153134620","401531346","East Carolina","American Athletic","Tulsa","American Athletic","20","false","4","19","81","6","50","4","44","56","3","18","6","25","PUNT","true","27","26","27","26"
"40153134621","401531346","Tulsa","American Athletic","East Carolina","American Athletic","21","false","4","83","83","3","18","4","76","76","2","31","4","7","DOWNS","false","26","27","26","27"
"40153134622","401531346","East Carolina","American Athletic","Tulsa","American Athletic","22","false","4","76","24","2","31","4","67","33","2","24","1","-9","FUMBLE","true","27","26","27","26"
"40153134623","401531346","Tulsa","American Athletic","East Carolina","American Athletic","23","true","4","67","67","2","24","4","19","19","0","1","11","48","FG","false","26","27","29","27"
"4015313471","401531347","South Alabama","Sun Belt","Tulane","American Athletic","1","false","1","75","75","15","0","1","62","62","14","30","2","13","FUMBLE","false","0","0","0","0"
"4015313472","401531347","Tulane","American Athletic","South Alabama","Sun Belt","2","true","1","62","38","14","30","1","100","0","13","9","3","38","TD","true","0","0","7","0"
"4015313473","401531347","South Alabama","Sun Belt","Tulane","American Athletic","3","false","1","75","75","13","9","1","35","35","8","20","9","40","MISSED FG","false","0","7","0","7"
"4015313474","401531347","Tulane","American Athletic","South Alabama","Sun Belt","4","true","1","35","65","8","20","1","89","11","2","40","10","54","FG","true","7","0","10","0"
"4015313475","401531347","South Alabama","Sun Belt","Tulane","American Athletic","5","true","1","75","75","2","40","2","0","0","11","54","11","75","TD","false","0","10","7","10"
"4015313476","401531347","Tulane","American Athletic","South Alabama","Sun Belt","6","true","2","25","75","11","54","2","100","0","10","34","3","75","TD","true","10","7","17","7"
"4015313477","401531347","South Alabama","Sun Belt","Tulane","American Athletic","7","false","2","86","86","10","26","2","77","77","8","9","3","9","PUNT","false","7","17","7","17"
"4015313478","401531347","Tulane","American Athletic","South Alabama","Sun Belt","8","true","2","47","53","8","9","2","100","0","7","39","2","53","TD","true","17","7","24","7"
"4015313479","401531347","South Alabama","Sun Belt","Tulane","American Athletic","9","false","2","83","83","7","32","2","48","48","3","2","9","35","INT","false","7","24","7","24"
"40153134710","401531347","Tulane","American Athletic","South Alabama","Sun Belt","10","false","2","22","78","3","2","2","18","82","2","36","2","-4","FUMBLE","true","24","7","24","7"
"40153134711","401531347","South Alabama","Sun Belt","Tulane","American Athletic","11","true","2","13","13","2","36","2","19","19","1","39","4","-6","FG","false","7","24","10","24"
"40153134712","401531347","Tulane","American Athletic","South Alabama","Sun Belt","12","false","2","25","75","1","39","2","32","68","0","31","3","7","PUNT","true","24","10","24","10"
"40153134713","401531347","South Alabama","Sun Belt","Tulane","American Athletic","13","false","2","73","73","0","31","2","32","32","0","0","4","41","END OF HALF","false","10","24","10","24"
"40153134714","401531347","Tulane","American Athletic","South Alabama","Sun Belt","14","false","3","25","75","15","0","3","53","47","12","56","4","28","FUMBLE","true","24","10","24","10"
"40153134715","401531347","South Alabama","Sun Belt","Tulane","American Athletic","15","true","3","53","53","12","56","3","0","0","7","12","11","53","TD","false","10","24","17","24"
"40153134716","401531347","Tulane","American Athletic","South Alabama","Sun Belt","16","true","3","25","75","7","12","3","100","0","4","27","5","75","TD","true","24","17","31","17"
"40153134717","401531347","South Alabama","Sun Belt","Tulane","American Athletic","17","false","3","75","75","4","27","3","57","57","1","41","6","18","DOWNS","false","17","31","17","31"
"40153134718","401531347","Tulane","American Athletic","South Alabama","Sun Belt","18","true","3","57","43","1","41","4","88","12","12","44","7","31","FG","true","31","17","34","17"
"40153134719","401531347","South Alabama","Sun Belt","Tulane","American Athletic","19","false","4","73","73","12","39","4","73","73","12","32","1","0","INT","false","17","34","17","34"
"40153134720","401531347","Tulane","American Athletic","South Alabama","Sun Belt","20","false","4","53","47","12","32","4","84","16","9","26","5","31","FUMBLE","true","34","17","34","17"
"40153134721","401531347","Tulane","American Athletic","South Alabama","Sun Belt","21","true","4","75","25","9","26","4","91","9","4","48","7","16","FG","true","34","17","37","17"
"40153134722","401531347","South Alabama","Sun Belt","Tulane","American Athletic","22","false","4","75","75","4","48","4","83","83","3","42","4","-8","FUMBLE","false","17","37","17","37"
"40153134723","401531347","Tulane","American Athletic","South Alabama","Sun Belt","23","false","4","83","17","3","42","4","95","5","0","0","5","12","END OF GAME","true","37","17","37","17"
"4015313481","401531348","Tulane","American Athletic","Southern Miss","Sun Belt","1","true","1","75","75","15","0","1","0","0","12","16","7","75","TD","false","0","0","7","0"
"4015313482","401531348","Southern Miss","Sun Belt","Tulane","American Athletic","2","false","1","25","75","12","16","1","59","41","6","54","10","34","DOWNS","true","0","7","0","7"
"4015313483","401531348","Tulane","American Athletic","Southern Miss","Sun Belt","3","false","1","59","59","6","54","1","67","67","5","28","3","-8","PUNT","false","7","0","7","0"
"4015313484","401531348","Southern Miss","Sun Belt","Tulane","American Athletic","4","false","1","39","61","5","28","1","69","31","1","9","9","30","MISSED FG","true","0","7","0","7"
"4015313485","401531348","Tulane","American Athletic","Southern Miss","Sun Belt","5","false","1","69","69","1","9","2","18","18","11","29","8","51","DOWNS","false","7","0","7","0"
"4015313486","401531348","Southern Miss","Sun Belt","Tulane","American Athletic","6","false","2","18","82","11","29","2","13","87","9","21","3","-5","PUNT","true","0","7","0","7"
"4015313487","401531348","Tulane","American Athletic","Southern Miss","Sun Belt","7","false","2","46","46","9","21","2","47","47","7","48","3","-1","PUNT","false","7","0","7","0"
"4015313488","401531348","Southern Miss","Sun Belt","Tulane","American Athletic","8","false","2","13","87","7","48","2","19","81","6","25","3","6","PUNT","true","0","7","0","7"
"4015313489","401531348","Tulane","American Athletic","Southern Miss","Sun Belt","9","false","2","57","57","6","25","2","47","47","5","21","4","10","PUNT","false","7","0","7","0"
"40153134810","401531348","Southern Miss","Sun Belt","Tulane","American Athletic","10","false","2","20","80","5","21","2","58","42","0","17","10","38","PUNT","true","0","7","0","7"
"40153134811","401531348","Tulane","American Athletic","Southern Miss","Sun Belt","11","false","2","89","89","0","17","2","90","90","0","0","1","-1","END OF HALF","false","7","0","7","0"
"40153134812","401531348","Southern Miss","Sun Belt","Tulane","American Athletic","12","false","3","25","75","15","0","3","47","53","12","38","5","22","PUNT","true","0","7","0","7"
"40153134813","401531348","Tulane","American Athletic","Southern Miss","Sun Belt","13","true","3","70","70","12","38","3","0","0","10","19","5","70","TD","false","7","0","14","0"
"40153134814","401531348","Southern Miss","Sun Belt","Tulane","American Athletic","14","true","3","30","70","10","12","3","89","11","5","45","9","59","FG","true","0","14","3","14"
"40153134815","401531348","Tulane","American Athletic","Southern Miss","Sun Belt","15","true","3","75","75","5","45","3","0","0","2","3","9","75","TD","false","14","3","21","3"
"40153134816","401531348","Southern Miss","Sun Belt","Tulane","American Athletic","16","false","3","25","75","2","3","3","25","75","1","32","3","0","PUNT","true","3","21","3","21"
"40153134817","401531348","Tulane","American Athletic","Southern Miss","Sun Belt","17","false","3","58","58","1","32","4","39","39","12","35","6","19","PUNT","false","21","3","21","3"
"40153134818","401531348","Southern Miss","Sun Belt","Tulane","American Athletic","18","false","4","1","99","12","35","4","8","92","11","2","3","7","PUNT","true","3","21","3","21"
"40153134819","401531348","Tulane","American Athletic","Southern Miss","Sun Belt","19","false","4","54","54","11","2","4","30","30","8","16","5","24","MISSED FG","false","21","3","21","3"
