"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"4012616757","401261675","Georgia Southern","Sun Belt","Florida Atlantic","Conference USA","6","false","2","19","81","11","14","2","27","73","9","57","3","8","PUNT","true","7","0","7","0"
"4012616758","401261675","Florida Atlantic","Conference USA","Georgia Southern","Sun Belt","7","false","2","81","81","9","57","2","53","53","7","48","5","28","FUMBLE","false","0","7","0","7"
"4012616759","401261675","Georgia Southern","Sun Belt","Florida Atlantic","Conference USA","8","true","2","53","47","7","48","2","87","13","3","30","10","34","FG","true","7","0","10","0"
"40126167510","401261675","Florida Atlantic","Conference USA","Georgia Southern","Sun Belt","9","false","2","74","74","3","21","2","37","37","1","23","6","37","INT","false","0","10","0","10"
"40126167511","401261675","Georgia Southern","Sun Belt","Florida Atlantic","Conference USA","10","false","2","3","97","1","23","2","21","79","0","0","3","18","END OF HALF","true","10","0","10","0"
"40126167512","401261675","Florida Atlantic","Conference USA","Georgia Southern","Sun Belt","11","false","3","73","73","14","55","3","21","21","12","38","5","52","FUMBLE","false","0","10","0","10"
"40126167513","401261675","Georgia Southern","Sun Belt","Florida Atlantic","Conference USA","12","false","3","21","79","12","38","3","20","80","11","23","3","-1","PUNT","true","10","0","10","0"
"40126167514","401261675","Florida Atlantic","Conference USA","Georgia Southern","Sun Belt","13","false","3","60","60","11","23","3","33","33","10","32","3","27","INT","false","0","10","0","10"
"40126167515","401261675","Georgia Southern","Sun Belt","Florida Atlantic","Conference USA","14","false","3","20","80","10","32","3","75","25","5","46","9","55","DOWNS","true","10","0","10","0"
"40126167516","401261675","Florida Atlantic","Conference USA","Georgia Southern","Sun Belt","15","true","3","75","75","5","46","3","8","8","2","26","10","67","FG","false","0","10","3","10"
"40126167517","401261675","Georgia Southern","Sun Belt","Florida Atlantic","Conference USA","16","true","3","22","78","2","18","4","100","0","12","39","9","78","TD","true","10","3","17","3"
"40126167518","401261675","Florida Atlantic","Conference USA","Georgia Southern","Sun Belt","17","false","4","75","75","12","32","4","57","57","10","27","6","18","DOWNS","false","3","17","3","17"
"40126167519","401261675","Georgia Southern","Sun Belt","Florida Atlantic","Conference USA","18","true","4","57","43","10","27","4","80","20","4","51","10","23","FG","true","17","3","20","3"
"40126167520","401261675","Florida Atlantic","Conference USA","Georgia Southern","Sun Belt","19","false","4","77","77","4","42","4","14","14","2","0","8","63","DOWNS","false","3","20","3","20"
"40126167521","401261675","Georgia Southern","Sun Belt","Florida Atlantic","Conference USA","20","false","4","14","86","2","0","4","30","70","0","0","3","16","END OF GAME","true","20","3","20","3"
"4012620601","401262060","Oklahoma","Big 12","Iowa State","Big 12","1","true","1","65","65","15","0","1","0","0","12","5","7","65","TD","false","0","0","7","0"
"4012620602","401262060","Iowa State","Big 12","Oklahoma","Big 12","2","false","1","25","75","12","5","1","50","50","9","17","5","25","PUNT","true","0","7","0","7"
"4012620603","401262060","Oklahoma","Big 12","Iowa State","Big 12","3","false","1","87","87","9","17","1","19","19","4","14","10","69","MISSED FG","false","7","0","7","0"
"4012620604","401262060","Iowa State","Big 12","Oklahoma","Big 12","4","false","1","20","80","4","14","1","74","26","1","27","8","54","MISSED FG","true","0","7","0","7"
"4012620605","401262060","Oklahoma","Big 12","Iowa State","Big 12","5","true","1","74","74","1","27","2","0","0","14","52","5","74","TD","false","7","0","14","0"
"4012620606","401262060","Iowa State","Big 12","Oklahoma","Big 12","6","false","2","25","75","14","52","2","19","81","13","3","3","-6","PUNT","true","0","14","0","14"
"4012620607","401262060","Oklahoma","Big 12","Iowa State","Big 12","7","false","2","50","50","13","3","2","48","48","11","29","3","2","PUNT","false","14","0","14","0"
"4012620608","401262060","Iowa State","Big 12","Oklahoma","Big 12","8","false","2","2","98","11","29","2","4","96","9","54","3","2","PUNT","true","0","14","0","14"
"4012620609","401262060","Oklahoma","Big 12","Iowa State","Big 12","9","true","2","40","40","9","54","2","37","37","8","34","4","3","FG","false","14","0","17","0"
"40126206010","401262060","Iowa State","Big 12","Oklahoma","Big 12","10","false","2","35","65","8","34","2","89","11","5","21","6","54","INT","true","0","17","0","17"
"40126206011","401262060","Oklahoma","Big 12","Iowa State","Big 12","11","false","2","80","80","5","21","2","71","71","3","52","3","9","PUNT","false","17","0","17","0"
"40126206012","401262060","Iowa State","Big 12","Oklahoma","Big 12","12","true","2","34","66","3","52","2","100","0","1","34","6","66","TD","true","0","17","7","17"
"40126206013","401262060","Oklahoma","Big 12","Iowa State","Big 12","13","true","2","45","45","1","34","2","0","0","0","37","4","45","TD","false","17","7","24","7"
"40126206014","401262060","Iowa State","Big 12","Oklahoma","Big 12","14","false","2","25","75","0","37","2","32","68","0","0","1","7","END OF HALF","true","7","24","7","24"
"40126206015","401262060","Iowa State","Big 12","Oklahoma","Big 12","15","false","3","24","76","15","0","3","22","78","13","17","3","-2","PUNT","true","7","24","7","24"
"40126206016","401262060","Oklahoma","Big 12","Iowa State","Big 12","16","false","3","75","75","13","17","3","66","66","11","58","3","9","PUNT","false","24","7","24","7"
"40126206017","401262060","Iowa State","Big 12","Oklahoma","Big 12","17","false","3","32","68","11","58","3","49","51","10","5","4","17","INT","true","7","24","7","24"
"40126206018","401262060","Oklahoma","Big 12","Iowa State","Big 12","18","false","3","60","60","10","5","3","59","59","9","14","3","1","PUNT","false","24","7","24","7"
"40126206019","401262060","Iowa State","Big 12","Oklahoma","Big 12","19","false","3","23","77","9","14","3","32","68","7","42","3","9","PUNT","true","7","24","7","24"
"40126206020","401262060","Oklahoma","Big 12","Iowa State","Big 12","20","false","3","70","70","7","42","3","45","45","4","41","6","25","PUNT","false","24","7","24","7"
"40126206021","401262060","Iowa State","Big 12","Oklahoma","Big 12","21","true","3","10","90","4","41","3","100","0","0","12","9","90","TD","true","7","24","14","24"
"40126206022","401262060","Oklahoma","Big 12","Iowa State","Big 12","22","false","3","75","75","0","12","4","52","52","13","31","5","23","PUNT","false","24","14","24","14"
"40126206023","401262060","Iowa State","Big 12","Oklahoma","Big 12","23","false","4","15","85","13","31","4","19","81","11","19","3","4","PUNT","true","14","24","14","24"
"40126206024","401262060","Oklahoma","Big 12","Iowa State","Big 12","24","false","4","64","64","11","19","4","45","45","9","35","4","19","PUNT","false","24","14","24","14"
"40126206025","401262060","Iowa State","Big 12","Oklahoma","Big 12","25","true","4","13","87","9","35","4","100","0","5","15","12","87","TD","true","14","24","21","24"
"40126206026","401262060","Oklahoma","Big 12","Iowa State","Big 12","26","true","4","56","56","5","15","4","15","15","2","1","9","41","FG","false","24","21","27","21"
"40126206027","401262060","Iowa State","Big 12","Oklahoma","Big 12","27","false","4","30","70","2","1","4","66","34","1","5","6","36","INT","true","21","27","21","27"
"40126206028","401262060","Oklahoma","Big 12","Iowa State","Big 12","28","false","4","93","93","1","5","4","91","91","0","0","2","-2","Uncategorized","false","27","21","27","21"
"4012624931","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","1","false","1","75","75","15","0","1","78","78","13","18","3","-3","PUNT","false","0","0","0","0"
"4012624932","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","2","true","1","33","67","13","18","1","100","0","11","4","6","67","TD","true","0","0","7","0"
"4012624933","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","3","true","1","56","56","10","58","1","0","0","9","20","4","56","TD","false","0","7","7","7"
"4012624934","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","4","true","1","2","98","9","16","1","100","0","5","22","8","98","TD","true","7","7","14","7"
"4012624935","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","5","false","1","75","75","5","22","1","75","75","2","56","3","0","PUNT","false","7","14","7","14"
"4012624936","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","6","false","1","34","66","2","56","1","50","50","1","22","6","16","DOWNS","true","14","7","14","7"
"4012624937","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","7","false","1","50","50","1","22","1","46","46","0","29","3","4","PUNT","false","7","14","7","14"
"4012624938","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","8","true","1","19","81","0","29","2","100","0","14","21","4","81","TD","true","14","7","21","7"
"4012624939","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","9","false","2","94","94","14","15","2","91","91","13","24","3","3","PUNT","false","7","21","7","21"
"40126249310","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","10","false","2","55","45","13","24","2","55","45","13","11","1","0","INT","true","21","7","21","7"
"40126249311","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","11","false","2","57","57","13","11","2","18","18","8","40","12","39","MISSED FG","false","7","21","7","21"
"40126249312","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","12","true","2","20","80","8","40","2","100","0","6","21","5","80","TD","true","21","7","28","7"
"40126249313","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","13","false","2","73","73","6","16","2","29","29","3","44","7","44","DOWNS","false","7","28","7","28"
"40126249314","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","14","false","2","29","71","3","44","2","56","44","0","8","9","27","PUNT","true","28","7","28","7"
"40126249315","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","15","false","2","80","80","0","8","2","72","72","0","0","1","8","END OF HALF","false","7","28","7","28"
"40126249316","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","16","true","3","28","72","14","54","3","100","0","14","3","3","72","TD","true","28","7","35","7"
"40126249317","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","17","false","3","75","75","14","3","3","61","61","10","58","6","14","PUNT","false","7","35","7","35"
"40126249318","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","18","true","3","8","92","10","58","3","0","100","10","29","2","-8","SF","true","35","7","35","9"
"40126249319","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","19","true","3","18","18","10","19","3","0","0","7","45","5","18","TD","false","9","35","15","35"
"40126249320","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","20","false","3","25","75","7","45","3","31","69","4","35","6","6","PUNT","true","35","15","35","15"
"40126249321","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","21","false","3","73","73","4","35","3","5","5","1","1","8","68","DOWNS","false","15","35","15","35"
"40126249322","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","22","true","3","5","95","1","1","4","76","24","14","50","5","71","FG","true","35","15","38","15"
"40126249323","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","23","false","4","75","75","14","50","4","78","78","12","42","3","-3","PUNT","false","15","38","15","38"
"40126249324","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","24","true","4","69","31","12","42","4","100","0","12","37","1","31","TD","true","45","15","45","15"
"40126249325","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","25","false","4","75","75","12","37","4","42","42","9","39","7","33","DOWNS","false","15","45","15","45"
"40126249326","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","26","true","4","42","58","9","39","4","75","25","7","12","5","33","FG","true","45","15","48","15"
"40126249327","401262493","UL Monroe","Sun Belt","Arkansas State","Sun Belt","27","false","4","75","75","7","12","4","48","48","3","45","7","27","DOWNS","false","15","48","15","48"
"40126249328","401262493","Arkansas State","Sun Belt","UL Monroe","Sun Belt","28","false","4","48","52","3","45","4","74","26","0","0","5","26","END OF GAME","true","48","15","48","15"
"4012624941","401262494","Troy","Sun Belt","South Alabama","Sun Belt","1","false","1","75","75","15","0","1","52","52","11","44","7","23","INT","false","0","0","0","0"
"4012624942","401262494","South Alabama","Sun Belt","Troy","Sun Belt","2","false","1","14","86","11","44","1","17","83","10","19","3","3","PUNT","true","0","0","0","0"
"4012624943","401262494","Troy","Sun Belt","South Alabama","Sun Belt","3","true","1","60","60","10","19","1","4","4","6","2","13","56","FG","false","0","0","3","0"
"4012624944","401262494","South Alabama","Sun Belt","Troy","Sun Belt","4","false","1","25","75","6","2","2","51","49","14","54","12","26","PUNT","true","0","3","0","3"
"4012624945","401262494","Troy","Sun Belt","South Alabama","Sun Belt","5","true","2","89","89","14","54","2","0","0","11","6","10","89","TD","false","3","0","10","0"
"4012624946","401262494","South Alabama","Sun Belt","Troy","Sun Belt","6","false","2","25","75","11","6","2","28","72","10","6","4","3","FUMBLE","true","0","10","0","10"
"4012624947","401262494","Troy","Sun Belt","South Alabama","Sun Belt","7","true","2","28","28","10","6","2","0","0","9","26","3","28","TD","false","10","0","17","0"
"4012624948","401262494","South Alabama","Sun Belt","Troy","Sun Belt","8","false","2","25","75","9","26","2","63","37","6","47","6","38","INT","true","0","17","0","17"
"4012624949","401262494","Troy","Sun Belt","South Alabama","Sun Belt","9","true","2","68","68","6","47","2","0","0","3","56","8","68","TD","false","17","0","24","0"
"40126249410","401262494","South Alabama","Sun Belt","Troy","Sun Belt","10","false","2","35","65","3","56","2","56","44","0","31","9","21","DOWNS","true","0","24","0","24"
