"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"4011192591","401119259","Rhode Island","CAA","Ohio","Mid-American","1","false","1","69","69","15","0","1","45","45","12","28","5","24","PUNT","false","0","0","0","0"
"4011192592","401119259","Ohio","Mid-American","Rhode Island","CAA","2","true","1","6","94","12","28","1","100","0","5","50","13","94","TD","true","0","0","7","0"
"4011192593","401119259","Rhode Island","CAA","Ohio","Mid-American","3","true","1","75","75","5","50","2","18","18","13","34","15","57","FG","false","0","7","3","7"
"4011192594","401119259","Ohio","Mid-American","Rhode Island","CAA","4","true","2","35","65","13","34","2","80","20","10","18","6","45","FG","true","7","3","10","3"
"4011192595","401119259","Rhode Island","CAA","Ohio","Mid-American","5","false","2","86","86","10","11","2","76","76","6","4","6","10","PUNT","false","3","10","3","10"
"4011192596","401119259","Ohio","Mid-American","Rhode Island","CAA","6","true","2","39","61","6","4","2","100","0","3","0","7","61","TD","true","10","3","17","3"
"4011192597","401119259","Rhode Island","CAA","Ohio","Mid-American","7","true","2","70","70","3","0","2","2","2","0","12","8","68","FG","false","3","17","6","17"
"4011192598","401119259","Ohio","Mid-American","Rhode Island","CAA","8","false","2","30","70","0","7","2","29","71","0","0","1","-1","END OF HALF","true","17","6","17","6"
"4011192599","401119259","Ohio","Mid-American","Rhode Island","CAA","9","true","3","28","72","14","55","3","100","0","10","1","10","72","TD","true","17","6","24","6"
"40111925910","401119259","Rhode Island","CAA","Ohio","Mid-American","10","true","3","75","75","10","1","3","0","0","8","9","4","75","TD","false","6","24","13","24"
"40111925911","401119259","Ohio","Mid-American","Rhode Island","CAA","11","true","3","25","75","8","9","3","75","25","4","16","8","50","FG","true","24","13","27","13"
"40111925912","401119259","Rhode Island","CAA","Ohio","Mid-American","12","false","3","83","83","4","10","3","85","85","2","10","5","-2","DOWNS","false","13","27","13","27"
"40111925913","401119259","Ohio","Mid-American","Rhode Island","CAA","13","true","3","85","15","2","10","3","100","0","0","40","3","15","TD","true","27","13","34","13"
"40111925914","401119259","Rhode Island","CAA","Ohio","Mid-American","14","false","3","81","81","0","35","4","55","55","14","21","4","26","PUNT","false","13","34","13","34"
"40111925915","401119259","Ohio","Mid-American","Rhode Island","CAA","15","true","4","22","78","14","21","4","100","0","11","12","7","78","TD","true","34","13","41","13"
"40111925916","401119259","Rhode Island","CAA","Ohio","Mid-American","16","false","4","75","75","11","8","4","65","65","9","30","6","10","PUNT","false","13","41","13","41"
"40111925918","401119259","Rhode Island","CAA","Ohio","Mid-American","17","true","4","38","38","9","30","4","0","0","9","24","1","38","TD","false","20","41","20","41"
"40111925919","401119259","Ohio","Mid-American","Rhode Island","CAA","18","false","4","36","64","9","20","4","44","56","7","58","3","8","INT","true","41","20","41","20"
"40111925920","401119259","Rhode Island","CAA","Ohio","Mid-American","19","false","4","77","77","7","58","4","5","5","3","1","13","72","INT","false","20","41","20","41"
"40111925921","401119259","Ohio","Mid-American","Rhode Island","CAA","20","false","4","20","80","3","1","4","54","46","0","0","5","34","END OF GAME","true","41","20","41","20"
"4011192601","401119260","Ball State","Mid-American","Fordham","Patriot","1","false","1","29","71","15","0","1","35","65","13","38","3","6","PUNT","true","0","0","0","0"
"4011192602","401119260","Fordham","Patriot","Ball State","Mid-American","2","false","1","87","87","13","38","1","70","70","11","58","4","17","PUNT","false","0","0","0","0"
"4011192603","401119260","Ball State","Mid-American","Fordham","Patriot","3","false","1","23","77","11","58","1","49","51","11","33","2","26","INT","true","0","0","0","0"
"4011192604","401119260","Fordham","Patriot","Ball State","Mid-American","4","true","1","58","58","11","33","1","0","0","8","18","8","58","TD","false","0","0","7","0"
"4011192605","401119260","Ball State","Mid-American","Fordham","Patriot","5","true","1","25","75","8","18","1","100","0","6","47","5","75","TD","true","0","7","7","7"
"4011192606","401119260","Fordham","Patriot","Ball State","Mid-American","6","true","1","71","71","6","40","1","0","0","4","16","7","71","TD","false","7","7","14","7"
"4011192607","401119260","Ball State","Mid-American","Fordham","Patriot","7","true","1","25","75","4","16","1","100","0","0","57","8","75","TD","true","7","14","14","14"
"4011192608","401119260","Fordham","Patriot","Ball State","Mid-American","8","false","1","77","77","0","51","2","76","76","14","49","3","1","PUNT","false","14","14","14","14"
"4011192609","401119260","Ball State","Mid-American","Fordham","Patriot","9","false","2","36","64","14","49","2","92","8","11","20","9","56","MISSED FG","true","14","14","14","14"
"40111926010","401119260","Fordham","Patriot","Ball State","Mid-American","10","false","2","80","80","11","20","2","77","77","10","6","3","3","INT","false","14","14","14","14"
"40111926011","401119260","Ball State","Mid-American","Fordham","Patriot","11","true","2","95","5","10","6","2","100","0","8","55","3","5","TD","true","14","14","21","14"
"40111926012","401119260","Fordham","Patriot","Ball State","Mid-American","12","false","2","65","65","8","55","2","30","30","4","12","11","35","MISSED FG","false","14","21","14","21"
"40111926013","401119260","Ball State","Mid-American","Fordham","Patriot","13","true","2","30","70","4","12","2","100","0","2","14","6","70","TD","true","21","14","28","14"
"40111926014","401119260","Fordham","Patriot","Ball State","Mid-American","14","false","2","75","75","2","14","2","84","84","1","42","3","-9","PUNT","false","14","28","14","28"
"40111926015","401119260","Ball State","Mid-American","Fordham","Patriot","15","false","2","23","77","1","42","2","39","61","0","47","5","16","PUNT","true","28","14","28","14"
"40111926016","401119260","Fordham","Patriot","Ball State","Mid-American","16","false","2","85","85","0","47","2","86","86","0","0","2","-1","END OF HALF","false","14","28","14","28"
"40111926017","401119260","Fordham","Patriot","Ball State","Mid-American","17","true","3","99","99","14","59","3","100","100","14","52","1","-1","SF","false","14","28","14","30"
"40111926018","401119260","Ball State","Mid-American","Fordham","Patriot","18","true","3","52","48","14","42","3","100","0","12","6","7","48","TD","true","30","14","36","14"
"40111926019","401119260","Fordham","Patriot","Ball State","Mid-American","19","false","3","78","78","12","0","3","88","88","10","29","3","-10","PUNT","false","14","36","14","36"
"40111926020","401119260","Ball State","Mid-American","Fordham","Patriot","20","true","3","60","40","10","29","3","100","0","9","27","4","40","TD","true","36","14","43","14"
"40111926021","401119260","Fordham","Patriot","Ball State","Mid-American","21","false","3","61","61","9","20","3","57","57","7","7","3","4","PUNT","false","14","43","14","43"
"40111926023","401119260","Fordham","Patriot","Ball State","Mid-American","22","true","3","29","29","7","7","3","0","0","5","49","4","29","TD","false","14","43","22","43"
"40111926024","401119260","Ball State","Mid-American","Fordham","Patriot","23","true","3","25","75","5","49","3","100","0","4","1","5","75","TD","true","43","22","50","22"
"40111926025","401119260","Fordham","Patriot","Ball State","Mid-American","24","true","3","77","77","3","56","3","0","0","0","59","6","77","TD","false","22","50","29","50"
"40111926026","401119260","Ball State","Mid-American","Fordham","Patriot","25","false","3","25","75","0","59","4","52","48","13","5","7","27","PUNT","true","50","29","50","29"
"40111926027","401119260","Fordham","Patriot","Ball State","Mid-American","26","false","4","93","93","13","5","4","95","95","12","23","2","-2","INT","false","29","50","29","50"
"40111926028","401119260","Ball State","Mid-American","Fordham","Patriot","27","true","4","75","25","12","23","4","100","0","10","37","5","25","TD","true","50","29","57","29"
"40111926029","401119260","Fordham","Patriot","Ball State","Mid-American","28","false","4","78","78","10","31","4","61","61","7","6","6","17","PUNT","false","29","57","29","57"
"40111926030","401119260","Ball State","Mid-American","Fordham","Patriot","29","false","4","15","85","7","6","4","21","79","5","57","3","6","PUNT","true","57","29","57","29"
"40111926031","401119260","Fordham","Patriot","Ball State","Mid-American","30","false","4","39","39","5","57","4","19","19","3","37","7","20","DOWNS","false","29","57","29","57"
"40111926032","401119260","Ball State","Mid-American","Fordham","Patriot","31","false","4","19","81","3","37","4","53","47","0","0","6","34","END OF GAME","true","57","29","57","29"
"4011192611","401119261","Kent State","Mid-American","Kennesaw State","Big South","1","false","1","31","69","15","0","1","48","52","11","27","7","17","PUNT","true","0","0","0","0"
"4011192612","401119261","Kennesaw State","Big South","Kent State","Mid-American","2","true","1","78","78","11","27","1","16","16","8","15","9","62","FG","false","0","0","3","0"
"4011192613","401119261","Kent State","Mid-American","Kennesaw State","Big South","3","true","1","59","41","8","7","1","86","14","4","27","9","27","FG","true","0","3","3","3"
"4011192614","401119261","Kennesaw State","Big South","Kent State","Mid-American","4","true","1","84","84","4","20","2","4","4","11","58","14","80","FG","false","3","3","6","3"
"4011192615","401119261","Kent State","Mid-American","Kennesaw State","Big South","5","false","2","32","68","11","55","2","32","68","10","39","3","0","PUNT","true","3","6","3","6"
"4011192616","401119261","Kennesaw State","Big South","Kent State","Mid-American","6","false","2","87","87","10","39","2","72","72","8","8","6","15","PUNT","false","6","3","6","3"
"4011192618","401119261","Kennesaw State","Big South","Kent State","Mid-American","7","true","2","34","34","8","8","2","0","0","7","30","2","34","TD","false","6","3","13","3"
"4011192619","401119261","Kent State","Mid-American","Kennesaw State","Big South","8","true","2","28","72","7","30","2","100","0","4","38","8","72","TD","true","3","13","10","13"
"40111926110","401119261","Kennesaw State","Big South","Kent State","Mid-American","9","true","2","65","65","4","30","2","15","15","1","3","9","50","FG","false","13","10","16","10"
"40111926111","401119261","Kent State","Mid-American","Kennesaw State","Big South","10","false","2","34","66","0","57","2","43","57","0","0","5","9","END OF HALF","true","10","16","10","16"
"40111926112","401119261","Kennesaw State","Big South","Kent State","Mid-American","11","false","3","72","72","14","54","3","57","57","12","33","4","15","PUNT","false","16","10","16","10"
"40111926114","401119261","Kennesaw State","Big South","Kent State","Mid-American","12","false","3","19","19","12","33","3","18","18","11","8","3","1","INT","false","16","10","16","10"
"40111926115","401119261","Kent State","Mid-American","Kennesaw State","Big South","13","true","3","20","80","11","8","3","100","0","9","26","6","80","TD","true","10","16","17","16"
"40111926116","401119261","Kennesaw State","Big South","Kent State","Mid-American","14","false","3","67","67","9","18","3","43","43","5","8","10","24","DOWNS","false","16","17","16","17"
"40111926117","401119261","Kent State","Mid-American","Kennesaw State","Big South","15","false","3","43","57","5","8","3","45","55","2","58","3","2","PUNT","true","17","16","17","16"
"40111926118","401119261","Kennesaw State","Big South","Kent State","Mid-American","16","false","3","88","88","2","58","4","26","26","10","14","14","62","MISSED FG","false","16","17","16","17"
"40111926119","401119261","Kent State","Mid-American","Kennesaw State","Big South","17","true","4","26","74","10","14","4","88","12","7","52","5","62","FG","true","17","16","20","16"
"40111926120","401119261","Kennesaw State","Big South","Kent State","Mid-American","18","true","4","75","75","7","52","4","0","0","1","47","14","75","TD","false","16","20","23","20"
"40111926121","401119261","Kent State","Mid-American","Kennesaw State","Big South","19","true","4","30","70","1","38","4","79","21","0","10","13","49","FG","true","20","23","23","23"
"40111926122","401119261","Kennesaw State","Big South","Kent State","Mid-American","20","false","4","75","75","0","10","4","77","77","0","0","1","-2","END OF GAME","false","23","23","23","23"
"40111926123","401119261","Kennesaw State","Big South","Kent State","Mid-American","21","false","5","25","25","0","0","5","11","11","0","0","5","14","FUMBLE","false","23","23","23","23"
"40111926125","401119261","Kent State","Mid-American","Kennesaw State","Big South","22","true","5","75","25","0","0","5","74","26","0","0","4","-1","FG","true","23","23","26","23"
"4011192621","401119262","Miami (OH)","Mid-American","Tennessee Tech","OVC","1","true","1","53","47","15","0","1","91","9","10","19","12","38","FG","true","0","0","3","0"
