"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40167708827","401677088","Kansas State","Big 12","Rutgers","Big Ten","27","false","4","53","47","1","55","4","60","40","0","0","5","7","END OF GAME","true","44","41","44","41"
"4016770891","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","1","true","1","75","75","15","0","1","29","29","9","57","13","46","FG","false","0","0","3","0"
"4016770892","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","2","true","1","18","82","9","53","1","16","84","8","2","3","-2","PUNT RETURN TD","true","0","3","0","10"
"4016770893","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","3","true","1","25","75","8","2","1","100","0","4","4","7","75","TD","true","0","10","7","10"
"4016770894","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","4","true","1","75","75","4","4","1","0","0","1","39","8","75","TD","false","10","7","17","7"
"4016770895","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","5","false","1","25","75","1","39","2","75","25","12","39","9","50","MISSED FG","true","7","17","7","17"
"4016770896","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","6","false","2","75","75","12","39","2","68","68","11","8","3","7","PUNT","false","17","7","17","7"
"4016770897","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","7","true","2","23","77","11","8","2","100","0","6","46","8","77","TD","true","7","17","14","17"
"4016770898","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","8","true","2","93","93","6","43","2","0","0","4","13","5","93","TD","false","17","14","24","14"
"4016770899","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","9","true","2","25","75","4","13","2","100","0","1","36","7","75","TD","true","14","24","21","24"
"40167708910","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","10","false","2","75","75","1","26","2","72","72","0","44","3","3","INT","false","24","21","24","21"
"40167708911","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","11","false","2","36","64","0","44","2","79","21","0","7","6","43","MISSED FG","true","21","24","21","24"
"40167708912","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","12","false","2","79","79","0","7","2","81","81","0","0","1","-2","END OF HALF","false","24","21","24","21"
"40167708913","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","13","false","3","30","70","14","52","3","34","66","14","40","1","4","FUMBLE","true","21","24","21","24"
"40167708914","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","14","true","3","34","34","14","40","3","0","0","11","21","6","34","TD","false","24","21","31","21"
"40167708915","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","15","true","3","25","75","11","21","3","80","20","6","14","13","55","FG","true","21","31","24","31"
"40167708916","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","16","false","3","78","78","6","9","3","64","64","4","41","5","14","PUNT","false","31","24","31","24"
"40167708917","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","17","false","3","29","71","4","41","3","37","63","3","14","4","8","DOWNS","true","24","31","24","31"
"40167708918","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","18","false","3","37","37","3","14","3","16","16","1","11","6","21","MISSED FG","false","31","24","31","24"
"40167708919","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","19","false","3","20","80","1","11","4","86","14","10","19","12","66","MISSED FG","true","24","31","24","31"
"40167708920","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","20","false","4","80","80","10","19","4","82","82","8","45","3","-2","PUNT","false","31","24","31","24"
"40167708921","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","21","false","4","31","69","8","45","4","30","70","7","53","3","-1","PUNT","true","24","31","24","31"
"40167708922","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","22","true","4","68","68","7","53","4","0","0","3","10","8","68","TD","false","31","24","38","24"
"40167708923","401677089","Bowling Green","Mid-American","Arkansas State","Sun Belt","23","true","4","62","38","2","59","4","100","0","1","42","5","38","TD","true","24","38","31","38"
"40167708924","401677089","Arkansas State","Sun Belt","Bowling Green","Mid-American","24","false","4","54","54","1","41","4","30","30","0","0","4","24","END OF GAME","false","38","31","38","31"
"4016770901","401677090","Oklahoma","SEC","Navy","American Athletic","1","true","1","65","65","15","0","1","0","0","11","33","9","65","TD","false","0","0","7","0"
"4016770902","401677090","Navy","American Athletic","Oklahoma","SEC","2","false","1","25","75","11","33","1","59","41","7","39","6","34","PUNT","true","0","7","0","7"
"4016770903","401677090","Oklahoma","SEC","Navy","American Athletic","3","true","1","85","85","7","39","1","0","0","5","56","6","85","TD","false","7","0","14","0"
"4016770904","401677090","Navy","American Athletic","Oklahoma","SEC","4","false","1","37","63","5","56","1","75","25","2","27","6","38","DOWNS","true","0","14","0","14"
"4016770905","401677090","Oklahoma","SEC","Navy","American Athletic","5","false","1","75","75","2","27","2","20","20","11","46","12","55","DOWNS","false","14","0","14","0"
"4016770906","401677090","Navy","American Athletic","Oklahoma","SEC","6","false","2","20","80","11","46","2","22","78","10","15","3","2","PUNT","true","0","14","0","14"
"4016770907","401677090","Oklahoma","SEC","Navy","American Athletic","7","false","2","92","92","10","15","2","55","55","7","16","6","37","DOWNS","false","14","0","14","0"
"4016770908","401677090","Navy","American Athletic","Oklahoma","SEC","8","true","2","55","45","7","16","2","100","0","3","40","6","45","TD","true","0","14","7","14"
"4016770909","401677090","Oklahoma","SEC","Navy","American Athletic","9","false","2","65","65","3","40","2","71","71","2","41","3","-6","PUNT","false","14","7","14","7"
"40167709010","401677090","Navy","American Athletic","Oklahoma","SEC","10","false","2","60","40","2","41","2","62","38","1","39","3","2","PUNT","true","7","14","7","14"
"40167709011","401677090","Oklahoma","SEC","Navy","American Athletic","11","false","2","93","93","1","39","2","46","46","0","0","9","47","END OF HALF","false","14","7","14","7"
"40167709012","401677090","Navy","American Athletic","Oklahoma","SEC","12","false","3","25","75","15","0","3","51","49","9","54","8","26","PUNT","true","7","14","7","14"
"40167709013","401677090","Oklahoma","SEC","Navy","American Athletic","13","false","3","80","80","9","54","3","45","45","5","1","9","35","PUNT","false","14","7","14","7"
"40167709014","401677090","Navy","American Athletic","Oklahoma","SEC","14","true","3","4","96","5","1","3","100","0","3","49","2","96","TD","true","7","14","14","14"
"40167709015","401677090","Oklahoma","SEC","Navy","American Athletic","15","false","3","75","75","3","49","3","75","75","3","40","1","0","FUMBLE","false","14","14","14","14"
"40167709016","401677090","Navy","American Athletic","Oklahoma","SEC","16","false","3","74","26","3","40","3","80","20","2","7","4","6","MISSED FG","true","14","14","14","14"
"40167709017","401677090","Oklahoma","SEC","Navy","American Athletic","17","false","3","80","80","2","7","4","34","34","12","6","12","46","MISSED FG","false","14","14","14","14"
"40167709018","401677090","Navy","American Athletic","Oklahoma","SEC","18","true","4","34","66","12","6","4","100","0","4","34","12","66","TD","true","14","14","21","14"
"40167709019","401677090","Oklahoma","SEC","Navy","American Athletic","19","false","4","75","75","4","34","4","62","62","2","56","5","13","PUNT","false","14","21","14","21"
"40167709020","401677090","Navy","American Athletic","Oklahoma","SEC","20","false","4","5","95","2","56","4","14","86","1","47","3","9","PUNT","true","21","14","21","14"
"40167709021","401677090","Oklahoma","SEC","Navy","American Athletic","21","true","4","65","65","1","47","4","0","0","0","6","13","65","TD","false","14","21","20","21"
"40167709022","401677090","Navy","American Athletic","Oklahoma","SEC","22","false","4","56","44","0","6","4","55","45","0","0","1","-1","END OF GAME","true","21","20","21","20"
"4016770911","401677091","Georgia Tech","ACC","Vanderbilt","SEC","1","false","1","75","75","15","0","1","73","73","13","32","3","2","PUNT","false","0","0","0","0"
"4016770912","401677091","Vanderbilt","SEC","Georgia Tech","ACC","2","false","1","36","64","13","32","1","52","48","10","30","5","16","PUNT","true","0","0","0","0"
"4016770913","401677091","Georgia Tech","ACC","Vanderbilt","SEC","3","false","1","80","80","10","30","1","49","49","7","6","7","31","PUNT","false","0","0","0","0"
"4016770914","401677091","Vanderbilt","SEC","Georgia Tech","ACC","4","true","1","13","87","7","6","1","100","0","2","26","8","87","TD","true","0","0","7","0"
"4016770915","401677091","Georgia Tech","ACC","Vanderbilt","SEC","5","true","1","75","75","2","26","2","0","0","10","6","15","75","TD","false","0","7","7","7"
"4016770916","401677091","Vanderbilt","SEC","Georgia Tech","ACC","6","true","2","19","81","10","6","2","100","0","1","55","14","81","TD","true","7","7","14","7"
"4016770917","401677091","Georgia Tech","ACC","Vanderbilt","SEC","7","true","2","75","75","1","55","2","26","26","0","8","9","49","FG","false","7","14","10","14"
"4016770918","401677091","Vanderbilt","SEC","Georgia Tech","ACC","8","false","2","25","75","0","8","2","24","76","0","0","1","-1","END OF HALF","true","14","10","14","10"
"4016770919","401677091","Vanderbilt","SEC","Georgia Tech","ACC","9","false","3","27","73","15","0","3","41","59","12","25","5","14","PUNT","true","14","10","14","10"
"40167709110","401677091","Georgia Tech","ACC","Vanderbilt","SEC","10","true","3","62","62","12","25","3","16","16","8","34","8","46","FG","false","10","14","13","14"
"40167709111","401677091","Vanderbilt","SEC","Georgia Tech","ACC","11","false","3","15","85","8","34","3","29","71","5","17","6","14","PUNT","true","14","13","14","13"
"40167709112","401677091","Georgia Tech","ACC","Vanderbilt","SEC","12","false","3","98","98","5","17","3","90","90","3","16","3","8","PUNT","false","13","14","13","14"
"40167709113","401677091","Vanderbilt","SEC","Georgia Tech","ACC","13","true","3","44","56","3","16","3","100","0","0","56","5","56","TD","true","14","13","21","13"
"40167709114","401677091","Georgia Tech","ACC","Vanderbilt","SEC","14","false","3","81","81","0","56","3","81","81","0","44","1","0","INT","false","13","21","13","21"
"40167709115","401677091","Vanderbilt","SEC","Georgia Tech","ACC","15","true","3","89","11","0","44","4","100","0","14","55","3","11","TD","true","21","13","28","13"
"40167709116","401677091","Georgia Tech","ACC","Vanderbilt","SEC","16","false","4","86","86","14","55","4","56","56","13","40","3","59","FUMBLE","false","13","28","13","28"
"40167709117","401677091","Vanderbilt","SEC","Georgia Tech","ACC","17","true","4","27","73","13","40","4","100","0","9","59","6","73","TD","true","28","13","35","13"
"40167709118","401677091","Georgia Tech","ACC","Vanderbilt","SEC","18","true","4","75","75","9","59","4","0","0","5","3","11","75","TD","false","13","35","20","35"
"40167709119","401677091","Vanderbilt","SEC","Georgia Tech","ACC","19","false","4","52","48","5","3","4","54","46","4","6","3","2","PUNT","true","35","20","35","20"
"40167709120","401677091","Georgia Tech","ACC","Vanderbilt","SEC","20","true","4","83","83","4","6","4","0","0","1","30","11","83","TD","false","20","35","27","35"
"40167709121","401677091","Vanderbilt","SEC","Georgia Tech","ACC","21","false","4","60","40","1","30","4","48","52","0","0","3","-12","END OF GAME","true","35","27","35","27"
"4016770921","401677092","Texas Tech","Big 12","Arkansas","SEC","1","false","1","75","75","15","0","1","58","58","12","57","5","17","PUNT","false","0","0","0","0"
"4016770922","401677092","Arkansas","SEC","Texas Tech","Big 12","2","true","1","16","84","12","57","1","100","0","11","28","3","84","TD","true","0","0","7","0"
"4016770923","401677092","Texas Tech","Big 12","Arkansas","SEC","3","true","1","75","75","11","28","1","19","19","8","19","6","56","FG","false","0","7","3","7"
"4016770924","401677092","Arkansas","SEC","Texas Tech","Big 12","4","true","1","25","75","8","19","1","100","0","7","14","3","75","TD","true","7","3","14","3"
