"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40102253622","401022536","Utah State","Mountain West","UNLV","Mountain West","20","true","3","30","70","7","0","3","100","0","5","11","5","70","TD","true","42","14","49","14"
"40102253623","401022536","UNLV","Mountain West","Utah State","Mountain West","21","false","3","75","75","5","11","3","82","82","4","19","3","-7","PUNT","false","14","49","14","49"
"40102253624","401022536","Utah State","Mountain West","UNLV","Mountain West","22","false","3","44","56","4","19","3","53","47","3","33","3","9","PUNT","true","49","14","49","14"
"40102253625","401022536","UNLV","Mountain West","Utah State","Mountain West","23","false","3","91","91","3","33","3","77","77","0","14","6","14","PUNT","false","14","49","14","49"
"40102253626","401022536","Utah State","Mountain West","UNLV","Mountain West","24","false","3","30","70","0","14","3","30","70","0","0","3","0","PUNT","true","49","14","49","14"
"40102253627","401022536","UNLV","Mountain West","Utah State","Mountain West","25","true","4","78","78","13","40","4","0","0","10","20","12","78","TD","false","14","49","21","49"
"40102253628","401022536","Utah State","Mountain West","UNLV","Mountain West","26","false","4","10","90","10","20","4","13","87","8","52","3","3","PUNT","true","49","21","49","21"
"40102253629","401022536","UNLV","Mountain West","Utah State","Mountain West","27","false","4","51","51","8","52","4","43","43","7","3","4","8","DOWNS","false","21","49","21","49"
"40102253630","401022536","Utah State","Mountain West","UNLV","Mountain West","28","true","4","43","57","7","3","4","93","7","3","9","9","50","FG","true","49","21","52","21"
"40102253631","401022536","UNLV","Mountain West","Utah State","Mountain West","29","true","4","79","79","3","9","4","0","0","2","57","1","79","TD","false","21","52","28","52"
"40102253632","401022536","Utah State","Mountain West","UNLV","Mountain West","30","true","4","54","46","2","57","4","100","0","1","47","3","46","TD","true","52","28","59","28"
"40102253633","401022536","UNLV","Mountain West","Utah State","Mountain West","31","false","4","82","82","1","47","4","82","82","0","0","6","0","END OF GAME","false","28","59","28","59"
"4010225371","401022537","Wyoming","Mountain West","Fresno State","Mountain West","1","true","1","75","75","15","0","1","28","28","11","14","8","47","FG","false","0","0","3","0"
"4010225372","401022537","Fresno State","Mountain West","Wyoming","Mountain West","2","false","1","25","75","11","14","1","42","58","9","29","4","17","PUNT","true","0","3","0","3"
"4010225373","401022537","Wyoming","Mountain West","Fresno State","Mountain West","3","false","1","93","93","9","29","1","90","90","7","50","3","3","PUNT","false","3","0","3","0"
"4010225374","401022537","Fresno State","Mountain West","Wyoming","Mountain West","4","true","1","65","35","7","50","1","100","0","7","0","2","35","TD","true","0","3","6","3"
"4010225375","401022537","Wyoming","Mountain West","Fresno State","Mountain West","5","false","1","81","81","7","0","1","75","75","5","35","3","6","PUNT","false","3","6","3","6"
"4010225376","401022537","Fresno State","Mountain West","Wyoming","Mountain West","6","false","1","40","60","5","35","1","58","42","3","14","5","18","PUNT","true","6","3","6","3"
"4010225377","401022537","Wyoming","Mountain West","Fresno State","Mountain West","7","false","1","97","97","3","14","1","55","55","0","0","14","42","PUNT","false","3","6","3","6"
"4010225378","401022537","Fresno State","Mountain West","Wyoming","Mountain West","8","false","2","28","72","11","13","2","56","44","7","33","6","28","PUNT","true","6","3","6","3"
"4010225379","401022537","Wyoming","Mountain West","Fresno State","Mountain West","9","false","2","92","92","7","33","2","88","88","6","40","3","4","PUNT","false","3","6","3","6"
"40102253710","401022537","Fresno State","Mountain West","Wyoming","Mountain West","10","true","2","54","46","6","40","2","100","0","0","52","12","46","TD","true","6","3","13","3"
"40102253711","401022537","Wyoming","Mountain West","Fresno State","Mountain West","11","false","2","75","75","0","52","2","55","55","0","0","6","20","END OF HALF","false","3","13","3","13"
"40102253712","401022537","Fresno State","Mountain West","Wyoming","Mountain West","12","false","3","30","70","14","54","3","51","49","12","53","5","21","PUNT","true","13","3","13","3"
"40102253713","401022537","Wyoming","Mountain West","Fresno State","Mountain West","13","false","3","86","86","12","53","3","90","90","11","47","3","-4","PUNT","false","3","13","3","13"
"40102253714","401022537","Fresno State","Mountain West","Wyoming","Mountain West","14","true","3","53","47","11","47","3","100","0","9","14","6","47","TD","true","13","3","20","3"
"40102253715","401022537","Wyoming","Mountain West","Fresno State","Mountain West","15","false","3","80","80","9","14","3","60","60","6","40","5","20","PUNT","false","3","20","3","20"
"40102253716","401022537","Fresno State","Mountain West","Wyoming","Mountain West","16","true","3","15","85","6","40","3","100","0","3","4","6","85","TD","true","20","3","27","3"
"40102253717","401022537","Wyoming","Mountain West","Fresno State","Mountain West","17","false","3","78","78","3","4","3","71","71","0","28","6","7","INT","false","3","27","3","27"
"40102253718","401022537","Fresno State","Mountain West","Wyoming","Mountain West","18","false","3","41","59","0","28","4","99","1","9","11","12","58","DOWNS","true","27","3","27","3"
"40102253719","401022537","Wyoming","Mountain West","Fresno State","Mountain West","19","false","4","99","99","9","11","4","52","52","5","28","7","47","PUNT","false","3","27","3","27"
"40102253720","401022537","Fresno State","Mountain West","Wyoming","Mountain West","20","false","4","11","89","5","28","4","24","76","0","50","6","13","PUNT","true","27","3","27","3"
"40102253721","401022537","Wyoming","Mountain West","Fresno State","Mountain West","21","false","4","75","75","0","50","4","42","42","0","11","5","33","DOWNS","false","3","27","3","27"
"40102253722","401022537","Fresno State","Mountain West","Wyoming","Mountain West","22","false","4","42","58","0","11","4","40","60","0","0","1","-2","END OF GAME","true","27","3","27","3"
"4010225381","401022538","Boise State","Mountain West","Colorado State","Mountain West","1","true","1","25","75","15","0","1","100","0","12","39","6","75","TD","true","0","0","7","0"
"4010225382","401022538","Colorado State","Mountain West","Boise State","Mountain West","2","false","1","75","75","12","39","1","50","50","9","46","6","25","PUNT","false","0","7","0","7"
"4010225383","401022538","Boise State","Mountain West","Colorado State","Mountain West","3","true","1","20","80","9","46","1","100","0","4","15","12","80","TD","true","7","0","14","0"
"4010225384","401022538","Colorado State","Mountain West","Boise State","Mountain West","4","true","1","75","75","4","15","1","58","58","0","0","7","17","FUMBLE TD","false","0","14","0","21"
"4010225385","401022538","Colorado State","Mountain West","Boise State","Mountain West","5","false","2","66","66","15","0","2","70","70","12","55","3","-4","PUNT","false","0","21","0","21"
"4010225386","401022538","Boise State","Mountain West","Colorado State","Mountain West","6","true","2","23","77","12","55","2","100","0","10","11","7","77","TD","true","21","0","28","0"
"4010225387","401022538","Colorado State","Mountain West","Boise State","Mountain West","7","false","2","75","75","10","11","2","12","12","8","37","5","63","INT","false","0","28","0","28"
"4010225388","401022538","Boise State","Mountain West","Colorado State","Mountain West","8","false","2","8","92","8","37","2","50","50","1","48","11","42","PUNT","true","28","0","28","0"
"4010225389","401022538","Colorado State","Mountain West","Boise State","Mountain West","9","false","2","80","80","1","48","2","64","64","0","51","5","16","INT","false","0","28","0","28"
"40102253810","401022538","Boise State","Mountain West","Colorado State","Mountain West","10","true","2","68","32","0","51","2","100","0","0","24","3","32","TD","true","28","0","35","0"
"40102253811","401022538","Colorado State","Mountain West","Boise State","Mountain West","11","true","2","75","75","0","24","2","0","0","0","2","2","75","TD","false","0","35","7","35"
"40102253813","401022538","Colorado State","Mountain West","Boise State","Mountain West","12","false","3","86","86","15","0","3","71","71","11","22","6","15","PUNT","false","7","35","7","35"
"40102253814","401022538","Boise State","Mountain West","Colorado State","Mountain West","13","false","3","17","83","11","22","3","53","47","8","26","5","36","PUNT","true","35","7","35","7"
"40102253815","401022538","Colorado State","Mountain West","Boise State","Mountain West","14","true","3","87","87","8","26","3","0","0","6","13","6","87","TD","false","7","35","14","35"
"40102253816","401022538","Boise State","Mountain West","Colorado State","Mountain West","15","true","3","47","53","6","13","3","100","0","3","9","7","53","TD","true","35","14","42","14"
"40102253817","401022538","Colorado State","Mountain West","Boise State","Mountain West","16","false","3","91","91","3","9","4","61","61","14","14","11","38","FUMBLE","false","14","42","14","42"
"40102253818","401022538","Boise State","Mountain West","Colorado State","Mountain West","17","true","4","59","41","14","14","4","100","0","11","45","5","41","TD","true","42","14","49","14"
"40102253819","401022538","Colorado State","Mountain West","Boise State","Mountain West","18","true","4","83","83","11","45","4","3","3","9","1","7","83","TD","false","14","49","21","49"
"40102253820","401022538","Boise State","Mountain West","Colorado State","Mountain West","19","true","4","100","0","9","1","4","100","0","8","54","0","0","TD","true","56","21","56","21"
"40102253821","401022538","Colorado State","Mountain West","Boise State","Mountain West","20","true","4","75","75","8","54","4","0","0","4","48","11","75","TD","false","21","56","28","56"
"40102253822","401022538","Boise State","Mountain West","Colorado State","Mountain West","21","false","4","35","65","4","48","4","86","14","0","0","8","51","END OF GAME","true","56","28","56","28"
"4010225391","401022539","UNLV","Mountain West","Air Force","Mountain West","1","false","1","25","75","15","0","1","34","66","13","12","3","9","PUNT","true","0","0","0","0"
"4010225392","401022539","Air Force","Mountain West","UNLV","Mountain West","2","true","1","74","74","13","12","1","15","15","7","11","12","59","FG","false","0","0","3","0"
"4010225393","401022539","UNLV","Mountain West","Air Force","Mountain West","3","true","1","8","92","7","11","1","100","0","2","10","12","92","TD","true","0","3","7","3"
"4010225394","401022539","Air Force","Mountain West","UNLV","Mountain West","4","true","1","83","83","2","10","2","8","8","12","56","9","75","FG","false","3","7","6","7"
"4010225395","401022539","UNLV","Mountain West","Air Force","Mountain West","5","true","2","18","82","12","56","2","100","0","12","23","2","82","TD","true","7","6","14","6"
"4010225396","401022539","Air Force","Mountain West","UNLV","Mountain West","6","true","2","75","75","12","23","2","0","0","8","41","8","75","TD","false","6","14","13","14"
"4010225397","401022539","UNLV","Mountain West","Air Force","Mountain West","7","true","2","22","78","8","41","2","100","0","3","53","11","78","TD","true","14","13","21","13"
"4010225398","401022539","Air Force","Mountain West","UNLV","Mountain West","8","true","2","75","75","3","53","2","0","0","0","36","8","75","TD","false","13","21","20","21"
"4010225399","401022539","UNLV","Mountain West","Air Force","Mountain West","9","false","2","25","75","0","36","2","28","72","0","0","1","3","END OF HALF","true","21","20","21","20"
"40102253910","401022539","Air Force","Mountain West","UNLV","Mountain West","10","true","3","75","75","15","0","3","0","0","10","55","7","75","TD","false","20","21","27","21"
"40102253911","401022539","UNLV","Mountain West","Air Force","Mountain West","11","false","3","15","85","10","55","3","28","72","9","18","5","13","PUNT","true","21","27","21","27"
"40102253912","401022539","Air Force","Mountain West","UNLV","Mountain West","12","true","3","64","64","9","18","3","0","0","8","20","2","64","TD","false","27","21","34","21"
"40102253913","401022539","UNLV","Mountain West","Air Force","Mountain West","13","false","3","18","82","8","20","3","28","72","7","13","4","10","INT","true","21","34","21","34"
"40102253914","401022539","Air Force","Mountain West","UNLV","Mountain West","14","true","3","69","69","7","13","3","0","0","5","45","3","69","TD","false","34","21","41","21"
